date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
2018-10-16 03:00:00+00:00,11.6475,7.6475,8.962083,34.5,0.0,0.0,26.208395,44.28,8.972524
2018-10-17 03:00:00+00:00,14.8975,10.6475,12.066251,14.0,0.0,0.0,21.900904,38.16,36.29041
2018-10-18 03:00:00+00:00,18.0975,10.997499,14.970418,2.9,0.0,0.0,17.727943,32.039997,56.205902
2018-10-19 03:00:00+00:00,16.3475,14.3475,15.280834,27.900003,0.0,0.0,11.659777,34.56,72.10686
2018-10-20 03:00:00+00:00,22.2475,13.0975,16.785,0.70000005,0.0,0.0,23.906818,41.399998,10.003799
2018-10-21 03:00:00+00:00,19.1975,10.497499,14.532914,0.0,0.0,0.0,13.679999,26.28,55.277065
2018-10-22 03:00:00+00:00,17.8475,8.5975,13.103751,0.0,0.0,0.0,10.587917,20.880001,126.68246
2018-10-23 03:00:00+00:00,20.0475,11.6975,15.487081,0.7,0.0,0.0,15.379206,27.0,84.25307
2018-10-24 03:00:00+00:00,14.6975,11.8475,13.5975,37.899998,0.0,0.0,24.216522,45.36,78.6901
2018-10-25 03:00:00+00:00,16.4475,11.5975,13.985,3.7999997,0.0,0.0,15.856356,29.519999,340.93234
2018-10-26 03:00:00+00:00,21.3975,9.8975,14.530833,0.0,0.0,0.0,14.003028,28.8,298.73056
2018-10-27 03:00:00+00:00,25.7975,14.497499,18.9475,0.0,0.0,0.0,13.358861,24.84,252.87747
2018-10-28 03:00:00+00:00,27.1475,16.6975,20.976664,0.0,0.0,0.0,16.071491,28.08,236.12804
2018-10-29 03:00:00+00:00,26.4475,16.2975,21.216253,0.0,0.0,0.0,22.702845,38.519997,198.7807
2018-10-30 03:00:00+00:00,26.7475,19.7475,22.901667,0.7,0.0,0.0,36.71294,60.839996,193.33958
2018-10-31 03:00:00+00:00,22.6975,13.0975,18.880835,46.3,0.0,0.0,23.936617,43.199997,295.4268
2018-11-01 03:00:00+00:00,16.6475,9.997499,12.887082,1.7,0.0,0.0,28.916763,50.76,329.3537
2018-11-02 03:00:00+00:00,21.5975,9.1475,14.245419,0.0,0.0,0.0,20.674158,36.36,248.25912
2018-11-03 03:00:00+00:00,22.0475,13.4475,17.218334,1.7,0.0,0.0,36.764088,61.920002,186.28372
2018-11-04 03:00:00+00:00,17.7475,9.1475,14.41,4.5,0.0,0.0,24.344624,51.48,306.1471
2018-11-05 03:00:00+00:00,25.8975,11.6475,17.868334,0.1,0.0,0.0,36.659946,62.279995,205.34946
2018-11-06 03:00:00+00:00,23.3975,12.8975,18.170416,0.4,0.0,0.0,18.751125,31.319998,103.86004
2018-11-07 03:00:00+00:00,20.2475,14.3475,17.414167,17.8,0.0,0.0,23.708124,39.6,55.73388
2018-11-08 03:00:00+00:00,15.2975,11.997499,13.395417,19.2,0.0,0.0,19.483284,32.039997,57.783497
2018-11-09 03:00:00+00:00,12.5475,6.9975,9.787085,4.2,0.0,0.0,28.442278,49.68,2.7262611
2018-11-10 03:00:00+00:00,9.6475,1.2475,6.12875,0.0,0.0,0.0,14.186923,24.119999,78.815865
2018-11-11 03:00:00+00:00,11.3975,6.2475,8.757916,0.0,0.0,0.0,18.218275,32.039997,135.30682
2018-11-12 03:00:00+00:00,9.5475,2.4975002,6.8579164,16.900002,0.0,0.0,33.805515,57.239998,7.282325
2018-11-13 03:00:00+00:00,4.3475,-0.45250002,1.5849999,0.0,0.0,0.0,30.068083,49.68,345.85675
2018-11-14 03:00:00+00:00,7.1974998,-4.3525,1.3829166,0.0,0.0,0.0,15.990646,30.239998,337.42688
2018-11-15 03:00:00+00:00,15.9475,-0.7525,6.474583,0.0,0.0,0.0,16.954432,29.16,195.52414
2018-11-16 03:00:00+00:00,19.0975,6.2974997,11.947499,0.0,0.0,0.0,17.811815,28.44,201.21558
2018-11-17 03:00:00+00:00,19.7975,8.3475,13.751666,0.0,0.0,0.0,22.148045,38.88,182.55513
2018-11-18 03:00:00+00:00,15.5475,4.8975,9.314168,4.0,0.0,0.0,23.47741,41.399998,319.02686
2018-11-19 03:00:00+00:00,10.8475,2.4975002,5.9266663,0.0,0.0,0.0,11.298495,21.96,332.9692
2018-11-20 03:00:00+00:00,12.6475,3.2975001,7.2225,0.0,0.0,0.0,16.595179,31.68,27.693182
2018-11-21 03:00:00+00:00,13.8475,1.2475,7.9204164,0.6,0.0,0.0,10.739833,18.0,98.885735
2018-11-22 03:00:00+00:00,15.997499,3.7475002,9.580834,0.0,0.0,0.0,14.565548,28.08,137.54051
2018-11-23 03:00:00+00:00,21.9975,11.7975,15.1475,0.1,0.0,0.0,36.23682,60.839996,209.46991
2018-11-24 03:00:00+00:00,22.1475,6.8475,14.2975,0.0,0.0,0.0,25.6233,41.399998,200.36969
2018-11-25 03:00:00+00:00,17.1975,6.3975,13.493332,0.0,0.0,0.0,38.197342,64.079994,281.26883
2018-11-26 03:00:00+00:00,9.3475,-0.1025,4.7704167,0.0,0.0,0.0,23.773632,41.399998,331.14532
2018-11-27 03:00:00+00:00,16.6975,1.8475,8.253749,0.0,0.0,0.0,18.089775,33.48,214.00981
2018-11-28 03:00:00+00:00,19.5475,7.4975,12.6537485,0.0,0.0,0.0,30.735231,53.639996,190.65463
2018-11-29 03:00:00+00:00,23.3475,12.1975,17.080833,0.0,0.0,0.0,25.603062,45.0,197.0845
2018-11-30 03:00:00+00:00,22.1475,16.5475,19.4975,17.1,0.0,0.0,25.932495,53.639996,185.85359
2018-12-01 03:00:00+00:00,20.7475,13.4475,16.95375,1.9000001,0.0,0.0,30.244286,52.56,239.74365
2018-12-02 03:00:00+00:00,16.0975,7.7475,11.953748,0.0,0.0,0.0,22.104116,35.64,303.40945
2018-12-03 03:00:00+00:00,11.0475,6.2974997,8.81625,0.0,0.0,0.0,16.563911,31.319998,14.089113
2018-12-04 03:00:00+00:00,7.3475,-1.0525,3.7224998,0.0,0.0,0.0,12.783802,25.919998,10.585568
2018-12-05 03:00:00+00:00,10.6975,-0.9025,5.105833,0.0,0.0,0.0,13.281023,24.84,102.0507
2018-12-06 03:00:00+00:00,12.6975,8.0975,10.255833,5.6,0.0,0.0,20.16,32.760002,162.90921
2018-12-07 03:00:00+00:00,9.747499,6.5474997,8.472501,14.5,0.0,0.0,21.485697,35.64,32.341045
2018-12-08 03:00:00+00:00,6.4975,2.5975,5.045417,14.799999,0.0,0.0,26.079508,43.199997,7.807676
2018-12-09 03:00:00+00:00,7.8975,3.3475,5.0120835,0.0,0.0,0.0,18.86139,35.28,335.45688
2018-12-10 03:00:00+00:00,12.5975,-0.55249995,5.2120833,0.0,0.0,0.0,11.457958,20.16,278.78522
2018-12-11 03:00:00+00:00,15.1475,2.3475,8.253751,0.0,0.0,0.0,26.6327,45.719997,188.03561
2018-12-12 03:00:00+00:00,17.6475,9.6975,12.968333,0.0,0.0,0.0,31.293089,52.56,188.03313
2018-12-13 03:00:00+00:00,18.7475,6.0975,14.920418,13.900001,0.0,0.0,31.780067,52.92,171.07549
2018-12-14 03:00:00+00:00,8.8975,6.2475,7.6662507,2.6,0.0,0.0,37.19342,60.120003,337.52054
2018-12-15 03:00:00+00:00,14.247499,4.2974997,8.87875,0.0,0.0,0.0,26.36616,43.199997,322.33878
2018-12-16 03:00:00+00:00,17.1975,3.7475002,9.732917,0.0,0.0,0.0,15.226764,27.359999,205.10074
2018-12-17 03:00:00+00:00,13.5475,5.1974998,8.918334,0.0,0.0,0.0,11.27553,22.319998,312.53506
2018-12-18 03:00:00+00:00,14.997499,1.8475,8.280833,0.0,0.0,0.0,13.891522,24.84,137.79529
2018-12-19 03:00:00+00:00,15.247499,8.6475,11.662084,1.7000002,0.0,0.0,17.339897,30.960001,151.4977
2018-12-20 03:00:00+00:00,14.0475,8.0475,10.982918,0.6,0.0,0.0,38.66943,65.159996,323.3904
2018-12-21 03:00:00+00:00,13.3475,3.7475002,9.018333,0.0,0.0,0.0,27.288855,44.28,301.44617
2018-12-22 03:00:00+00:00,18.3975,9.1475,12.03083,0.0,0.0,0.0,24.130743,40.32,214.50497
2018-12-23 03:00:00+00:00,12.2975,5.5975,8.166249,0.0,0.0,0.0,22.3229,39.6,350.7135
2018-12-24 03:00:00+00:00,14.997499,2.6975,8.4245825,0.0,0.0,0.0,19.93048,36.36,144.32942
2018-12-25 03:00:00+00:00,18.3975,12.1475,14.934998,2.2,0.0,0.0,19.443333,32.039997,152.66498
2018-12-26 03:00:00+00:00,18.0975,14.997499,16.399584,6.6,0.0,0.0,43.02113,75.6,137.39955
2018-12-27 03:00:00+00:00,17.3475,7.5474997,13.870415,12.3,0.0,0.0,32.136932,72.72,242.19753
2018-12-28 03:00:00+00:00,7.9975,1.4975,4.7766666,0.0,0.0,0.0,23.42491,41.760002,353.28302
2018-12-29 03:00:00+00:00,6.2475,1.9475,3.4641666,0.0,0.0,0.0,18.709612,33.839996,11.265336
2018-12-30 03:00:00+00:00,6.9474998,2.5475001,4.045417,5.9,0.0,0.0,12.287555,34.92,14.444037
2018-12-31 03:00:00+00:00,15.9475,5.0975,8.845417,11.499999,0.0,0.0,23.675304,41.399998,229.5154
2019-01-01 03:00:00+00:00,7.7475,2.0475001,4.685,0.0,0.0,0.0,23.177402,37.8,351.06384
2019-01-02 03:00:00+00:00,3.2975001,0.5975,2.1870832,25.399998,0.0,0.0,20.192118,33.48,358.10666
2019-01-03 03:00:00+00:00,5.1974998,1.7475,3.3100002,13.700001,0.0,0.0,19.191748,35.64,323.24408
2019-01-04 03:00:00+00:00,14.2975,1.6474999,6.3641667,0.2,0.0,0.0,22.565422,39.6,286.50046
2019-01-05 03:00:00+00:00,19.0475,1.8974999,9.151667,0.0,0.0,0.0,12.522619,22.319998,208.49844
2019-01-06 03:00:00+00:00,19.5975,8.4475,13.537086,0.0,0.0,0.0,31.32207,52.199997,178.44945
2019-01-07 03:00:00+00:00,21.4975,14.2975,17.953749,0.0,0.0,0.0,29.237675,48.239998,212.2589
2019-01-08 03:00:00+00:00,17.3975,8.8475,12.962085,0.0,0.0,0.0,24.387178,42.12,338.1985
2019-01-09 03:00:00+00:00,12.8475,6.3475,9.276668,0.0,0.0,0.0,17.654688,30.960001,32.877693
2019-01-10 03:00:00+00:00,10.8475,3.9975002,7.21625,0.0,0.0,0.0,15.021105,26.28,116.018585
2019-01-11 03:00:00+00:00,12.2975,6.6974998,8.745416,7.0,0.0,0.0,22.782625,36.719997,145.68683
2019-01-12 03:00:00+00:00,12.8975,5.7475,9.39125,7.3,0.0,0.0,33.834255,57.96,280.36203
2019-01-13 03:00:00+00:00,7.4474998,2.2475002,4.51625,0.0,0.0,0.0,17.673029,31.68,346.00775
2019-01-14 03:00:00+00:00,6.9975,0.4975,2.985,0.0,0.0,0.0,8.654986,16.919998,351.721
2019-01-15 03:00:00+00:00,11.0975,0.4475,4.9933333,0.0,0.0,0.0,15.03835,27.359999,150.03052
2019-01-16 03:00:00+00:00,17.0975,5.0975,9.999584,0.0,0.0,0.0,26.61323,45.0,181.79468
2019-01-17 03:00:00+00:00,14.0475,7.4474998,11.932916,0.0,0.0,0.0,25.516865,43.199997,260.36774
2019-01-18 03:00:00+00:00,21.3975,4.8475,11.199582,0.0,0.0,0.0,34.247337,59.399998,165.41745
2019-01-19 03:00:00+00:00,16.8975,1.4475,6.3766665,1.4000001,0.0,0.0,43.77813,73.079994,312.99503
2019-01-20 03:00:00+00:00,7.5975,-3.8025,1.3308333,0.0,0.0,0.0,21.325253,34.92,343.8986
2019-01-21 03:00:00+00:00,14.247499,2.2975001,7.0454164,0.0,0.0,0.0,33.82659,57.239998,158.26062
2019-01-22 03:00:00+00:00,17.9475,5.9474998,13.934998,3.8,0.0,0.0,37.93006,62.279995,184.25175
2019-01-23 03:00:00+00:00,7.6475,-2.2524998,2.5245833,0.3,0.0,0.98,37.221283,60.120003,319.71973
2019-01-24 03:00:00+00:00,13.3975,-1.2025,5.445417,0.0,0.0,0.0,13.18308,21.599998,155.78049
2019-01-25 03:00:00+00:00,9.8475,-1.3025,4.4558334,0.0,0.0,0.0,19.130875,32.760002,44.90828
2019-01-26 03:00:00+00:00,12.3975,1.4975,6.193333,0.0,0.0,0.0,10.703569,17.28,357.48868
2019-01-27 03:00:00+00:00,15.0475,0.89750004,7.2954164,0.0,0.0,0.0,15.1884165,30.239998,291.06903
2019-01-28 03:00:00+00:00,14.8975,7.1475,9.995417,0.0,0.0,0.0,32.110706,55.44,304.76028
2019-01-29 03:00:00+00:00,7.0975,-2.7524998,3.312083,0.0,0.0,0.0,32.791634,54.0,4.701456
2019-01-30 03:00:00+00:00,9.747499,0.7975,4.6224995,0.0,0.0,0.0,17.654688,33.48,165.03781
2019-01-31 03:00:00+00:00,13.6475,3.4975002,7.8225,1.5000001,0.0,0.0,25.651104,44.28,163.63344
2019-02-01 03:00:00+00:00,16.8475,10.8475,12.978749,1.4000001,0.0,0.0,21.194187,34.92,150.60321
2019-02-02 03:00:00+00:00,17.1975,11.8475,14.182918,4.7,0.0,0.0,21.566975,37.8,145.5012
2019-02-03 03:00:00+00:00,22.4975,13.6475,17.053747,0.6,0.0,0.0,27.343414,47.519997,173.01071
2019-02-04 03:00:00+00:00,25.1475,15.7975,19.885,0.0,0.0,0.0,27.534704,45.0,202.70775
2019-02-05 03:00:00+00:00,24.8475,17.1475,20.535002,0.4,0.0,0.0,31.170673,52.92,180.71724
2019-02-06 03:00:00+00:00,24.8975,18.2975,21.09125,22.1,0.0,0.0,33.927967,58.679996,185.70175
2019-02-07 03:00:00+00:00,21.5975,1.6474999,11.389167,5.6000004,0.0,0.0,37.564407,64.799995,287.044
2019-02-08 03:00:00+00:00,4.0975,-4.9025,-0.57125,0.0,0.0,0.0,21.03152,37.8,18.840412
2019-02-09 03:00:00+00:00,3.8975,1.9475,2.7954166,2.1000001,0.0,0.0,15.893093,26.28,75.67372
2019-02-10 03:00:00+00:00,8.3475,2.8475,4.9204164,7.2999997,0.0,0.0,16.831684,28.44,141.3659
2019-02-11 03:00:00+00:00,16.8975,6.6974998,11.901666,7.7999997,0.0,0.0,23.269482,39.6,189.87967
2019-02-12 03:00:00+00:00,14.2975,5.4975,10.168333,0.0,0.0,0.0,33.53415,54.719997,315.72702
2019-02-13 03:00:00+00:00,16.0975,3.1475,9.21625,0.0,0.0,0.0,29.122198,49.32,182.03601
2019-02-14 03:00:00+00:00,24.4975,10.0475,15.695416,0.0,0.0,0.0,33.01418,55.44,198.49008
2019-02-15 03:00:00+00:00,23.2975,9.497499,15.6745825,0.0,0.0,0.0,24.967499,40.32,253.4069
2019-02-16 03:00:00+00:00,12.0475,0.7975,4.7329164,0.0,0.0,0.0,30.141266,49.68,20.462376
2019-02-17 03:00:00+00:00,11.497499,5.0474997,8.030833,0.5,0.0,0.0,26.019806,46.079998,359.51654
2019-02-18 03:00:00+00:00,7.1974998,1.2975,4.4100003,0.0,0.0,0.0,21.261345,38.88,32.997097
2019-02-19 03:00:00+00:00,5.9474998,2.2975001,3.5162504,32.1,0.0,0.0,19.576189,38.88,55.426426
2019-02-20 03:00:00+00:00,13.8475,0.7475,6.4808345,0.70000005,0.0,0.0,15.256526,25.919998,269.99997
2019-02-21 03:00:00+00:00,10.5975,4.6974998,7.5704174,1.4000001,0.0,0.0,18.751125,31.319998,102.17385
2019-02-22 03:00:00+00:00,12.1975,7.1974998,8.957916,21.900003,0.0,0.0,21.188072,45.36,69.8423
2019-02-23 03:00:00+00:00,19.0975,9.1475,14.007916,2.2,0.0,0.0,36.659946,63.0,248.71417
2019-02-24 03:00:00+00:00,13.497499,2.3975,8.474584,0.0,0.0,0.0,28.162954,47.16,339.69147
2019-02-25 03:00:00+00:00,16.1975,3.3975,9.270417,0.0,0.0,0.0,24.023088,42.839996,133.14972
2019-02-26 03:00:00+00:00,16.1475,9.5975,12.4245825,0.2,0.0,0.0,18.25026,30.599998,143.07515
2019-02-27 03:00:00+00:00,18.3475,2.5975,13.547501,0.90000004,0.0,0.0,27.06472,46.44,130.3225
2019-02-28 03:00:00+00:00,8.8975,-0.4025,2.8329165,0.5,0.0,0.0,21.924562,38.88,339.0787
2019-03-01 03:00:00+00:00,8.1475,0.8475,3.5329168,0.8000001,0.0,0.0,11.503113,22.319998,40.647224
2019-03-02 03:00:00+00:00,8.7975,4.0975,6.132917,1.6000003,0.0,0.0,15.542662,27.359999,19.695633
2019-03-03 03:00:00+00:00,6.6475,-0.7025,4.0474997,4.1,0.0,0.0,29.934166,53.28,357.6636
2019-03-04 03:00:00+00:00,1.3974999,-5.8525,-2.4712498,0.0,0.0,0.0,26.282465,43.92,4.8765
2019-03-05 03:00:00+00:00,6.2475,-5.3025002,-0.43791673,0.0,0.0,0.0,18.014393,34.56,355.38464
2019-03-06 03:00:00+00:00,9.8975,-3.6525,3.2162497,0.0,0.0,0.0,20.345573,36.0,149.74951
2019-03-07 03:00:00+00:00,21.6475,6.7475,13.212083,0.0,0.0,0.0,28.766228,51.12,183.70728
2019-03-08 03:00:00+00:00,24.8475,14.6975,18.945417,0.0,0.0,0.0,22.91026,39.239998,201.08266
2019-03-09 03:00:00+00:00,23.5475,15.0975,20.56,22.4,0.0,0.0,33.91269,65.520004,231.70108
2019-03-10 03:00:00+00:00,15.9475,8.8975,12.535001,0.0,0.0,0.0,21.09305,36.0,47.211662
2019-03-11 03:00:00+00:00,18.1975,10.247499,13.557916,10.9,0.0,0.0,24.967499,41.399998,66.98135
2019-03-12 03:00:00+00:00,19.5475,13.3975,15.707913,10.200001,0.0,0.0,33.790176,54.0,120.24273
2019-03-13 03:00:00+00:00,23.9475,13.3975,18.457916,26.4,0.0,0.0,42.93066,92.88,172.26067
2019-03-14 03:00:00+00:00,18.3975,10.2975,15.41,0.1,0.0,0.0,32.791634,53.28,284.08148
2019-03-15 03:00:00+00:00,13.8975,5.4474998,9.566251,0.0,0.0,0.0,29.215502,52.199997,352.478
2019-03-16 03:00:00+00:00,13.747499,2.7975001,8.374583,0.0,0.0,0.0,14.84318,29.88,51.863636
2019-03-17 03:00:00+00:00,17.0475,2.2475002,9.937083,0.0,0.0,0.0,10.739833,18.72,61.504475
2019-03-18 03:00:00+00:00,19.4975,4.1974998,12.2975,0.0,0.0,0.0,11.119281,24.48,136.98405
2019-03-19 03:00:00+00:00,19.1975,6.9474998,13.714166,0.0,0.0,0.0,17.81909,33.12,176.52077
2019-03-20 03:00:00+00:00,17.8975,9.8975,13.757916,0.1,0.0,0.0,18.888851,36.36,291.73236
2019-03-21 03:00:00+00:00,22.5975,6.8975,14.026665,0.0,0.0,0.0,15.034041,30.239998,287.08713
2019-03-22 03:00:00+00:00,23.1975,9.247499,15.416249,0.0,0.0,0.0,16.263872,29.16,124.97774
2019-03-23 03:00:00+00:00,21.3975,13.4475,17.380835,17.5,0.0,0.0,35.346058,59.399998,172.3449
2019-03-24 03:00:00+00:00,25.5975,16.2475,20.330832,1.4000001,0.0,0.0,26.552288,44.28,188.75636
2019-03-25 03:00:00+00:00,20.9975,11.747499,16.797499,0.0,0.0,0.0,20.523155,38.519997,3.468156
2019-03-26 03:00:00+00:00,19.6975,9.247499,14.510001,0.0,0.0,0.0,15.546833,27.72,49.779583
2019-03-27 03:00:00+00:00,21.4475,10.1975,15.439168,0.0,0.0,0.0,23.358425,40.68,148.7137
2019-03-28 03:00:00+00:00,22.7975,13.6975,18.020416,0.0,0.0,0.0,30.676142,54.36,173.6178
2019-03-29 03:00:00+00:00,22.7475,15.997499,19.272501,0.9000001,0.0,0.0,30.652895,53.639996,179.09625
2019-03-30 03:00:00+00:00,21.0475,10.1475,14.774582,2.8,0.0,0.0,37.029285,64.439995,325.29373
2019-03-31 03:00:00+00:00,12.1975,4.0475,8.489167,0.0,0.0,0.0,23.0653,39.239998,12.745833
2019-04-01 03:00:00+00:00,14.6475,3.3975,8.739167,0.0,0.0,0.0,9.673221,22.68,37.839645
2019-04-02 03:00:00+00:00,20.1475,5.2974997,12.162083,0.0,0.0,0.0,18.733839,35.28,173.8217
2019-04-03 03:00:00+00:00,19.7975,9.7975,14.551667,0.4,0.0,0.0,27.103,48.6,153.53099
2019-04-04 03:00:00+00:00,26.6475,16.1975,19.782915,17.2,0.0,0.0,26.925497,45.36,168.88893
2019-04-05 03:00:00+00:00,24.3975,12.497499,17.95375,0.0,0.0,0.0,15.629971,30.599998,103.16763
2019-04-06 03:00:00+00:00,22.3975,16.1475,19.045416,1.2,0.0,0.0,25.862436,54.719997,129.29425
2019-04-07 03:00:00+00:00,23.8475,17.0975,19.668335,2.6,0.0,0.0,17.429354,29.519999,164.20331
2019-04-08 03:00:00+00:00,26.1475,15.3975,20.112082,1.4000001,0.0,0.0,19.35314,35.64,325.56262
2019-04-09 03:00:00+00:00,28.6475,12.6975,20.289167,0.0,0.0,0.0,18.214718,30.599998,194.47662
2019-04-10 03:00:00+00:00,29.0475,19.3975,23.674582,0.0,0.0,0.0,39.47708,65.88,164.73138
2019-04-11 03:00:00+00:00,24.1975,13.6475,19.224583,0.0,0.0,0.0,41.784824,71.28,236.63364
2019-04-12 03:00:00+00:00,20.1475,8.3975,14.318334,0.0,0.0,0.0,21.749481,37.8,64.33253
2019-04-13 03:00:00+00:00,16.9475,9.2975,14.103751,61.399998,0.0,0.0,34.488674,57.6,36.191387
2019-04-14 03:00:00+00:00,18.9975,5.9474998,11.8975,0.6,0.0,0.0,42.53488,68.76,309.11575
2019-04-15 03:00:00+00:00,24.3975,11.4475,17.220415,0.0,0.0,0.0,32.04202,54.719997,173.1244
2019-04-16 03:00:00+00:00,23.7475,14.8475,19.457916,0.0,0.0,0.0,32.407997,55.44,170.5432
2019-04-17 03:00:00+00:00,26.7475,19.5475,21.79125,2.6,0.0,0.0,33.510952,56.519997,163.61041
2019-04-18 03:00:00+00:00,21.3475,15.6475,18.924585,28.000002,0.0,0.0,36.088093,61.920002,336.77444
2019-04-19 03:00:00+00:00,19.0475,11.3475,15.003751,0.0,0.0,0.0,32.69664,57.239998,327.9587
2019-04-20 03:00:00+00:00,24.0475,7.2974997,15.589165,0.0,0.0,0.0,17.654688,31.319998,212.06985
2019-04-21 03:00:00+00:00,25.8475,14.7975,20.051666,0.0,0.0,0.0,34.22841,57.96,167.95837
2019-04-22 03:00:00+00:00,24.8475,16.4475,20.857916,0.1,0.0,0.0,30.955812,50.76,169.32751
2019-04-23 03:00:00+00:00,22.8475,17.7475,20.174582,16.7,0.0,0.0,20.945072,43.92,158.28413
2019-04-24 03:00:00+00:00,21.6975,15.6475,18.274584,33.800003,0.0,0.0,20.633371,31.68,154.53656
2019-04-25 03:00:00+00:00,25.9975,12.8975,19.237083,0.5,0.0,0.0,18.720001,34.56,305.72607
2019-04-26 03:00:00+00:00,23.8475,14.1975,19.485,0.0,0.0,0.0,19.134262,31.319998,38.84863
2019-04-27 03:00:00+00:00,27.9975,15.8475,21.293333,0.0,0.0,0.0,31.99142,54.36,183.491
2019-04-28 03:00:00+00:00,27.6475,16.8975,22.26625,0.0,0.0,0.0,30.77105,53.28,165.40614
2019-04-29 03:00:00+00:00,26.3475,17.8475,22.191248,0.0,0.0,0.0,29.195534,50.399998,167.02356
2019-04-30 03:00:00+00:00,27.8975,21.5975,23.980835,20.9,0.0,0.0,42.864193,70.56,165.04552
2019-05-01 03:00:00+00:00,26.5475,17.6475,21.824583,88.7,0.0,0.0,33.91269,59.76,156.12036
2019-05-02 03:00:00+00:00,26.3475,15.6475,20.643333,6.2000003,0.0,0.0,23.491207,55.44,111.769936
2019-05-03 03:00:00+00:00,23.5975,16.0975,19.741251,1.9,0.0,0.0,18.075441,52.92,127.75284
2019-05-04 03:00:00+00:00,24.9975,16.7975,20.112083,10.400002,0.0,0.0,21.434364,39.239998,12.804246
2019-05-05 03:00:00+00:00,27.3975,13.9475,20.714169,0.0,0.0,0.0,17.811815,30.960001,134.92113
2019-05-06 03:00:00+00:00,27.6475,18.7475,22.930832,0.0,0.0,0.0,20.16,36.719997,159.17009
2019-05-07 03:00:00+00:00,27.4475,18.1975,22.29125,1.2,0.0,0.0,30.7542,51.12,144.45576
2019-05-08 03:00:00+00:00,24.3475,18.4475,21.132917,23.2,0.0,0.0,25.772078,47.16,146.25592
2019-05-09 03:00:00+00:00,25.4975,14.5975,19.36625,0.70000005,0.0,0.0,30.500309,52.56,6.7174134
2019-05-10 03:00:00+00:00,19.9975,10.497499,13.99125,2.5,0.0,0.0,25.982424,43.92,14.18878
2019-05-11 03:00:00+00:00,20.1975,13.7975,16.272501,21.300001,0.0,0.0,14.529915,38.88,333.5229
2019-05-12 03:00:00+00:00,23.9975,11.6975,18.207918,0.0,0.0,0.0,13.104198,26.28,312.0404
2019-05-13 03:00:00+00:00,26.8475,13.3975,20.703749,0.0,0.0,0.0,13.202726,26.64,193.45657
2019-05-14 03:00:00+00:00,26.9475,14.4475,21.484999,0.0,0.0,0.0,10.703569,24.48,181.79688
2019-05-15 03:00:00+00:00,27.6475,16.5975,22.878748,0.8000001,0.0,0.0,18.0036,33.12,192.95891
2019-05-16 03:00:00+00:00,28.5975,18.5475,23.870417,0.1,0.0,0.0,19.959719,36.719997,175.83829
2019-05-17 03:00:00+00:00,28.7975,19.5475,24.25792,0.1,0.0,0.0,27.852928,47.88,168.78865
2019-05-18 03:00:00+00:00,25.5475,21.7475,23.432915,38.0,0.0,0.0,30.96837,57.6,165.07793
2019-05-19 03:00:00+00:00,28.2975,19.3475,24.045418,0.1,0.0,0.0,23.14103,38.519997,131.98694
2019-05-20 03:00:00+00:00,29.3475,21.4475,24.982918,3.9,0.0,0.0,44.740047,74.520004,147.4004
2019-05-21 03:00:00+00:00,27.8475,21.5475,24.36625,2.5,0.0,0.0,39.468872,65.520004,184.35982
2019-05-22 03:00:00+00:00,30.6975,18.2975,24.82875,0.4,0.0,0.0,39.205303,64.799995,166.9946
2019-05-23 03:00:00+00:00,30.3975,24.2975,27.06,1.6,0.0,0.0,33.3559,55.8,152.79245
2019-05-24 03:00:00+00:00,29.0975,23.6475,26.128754,1.7,0.0,0.0,31.106167,53.639996,154.81676
2019-05-25 03:00:00+00:00,30.0975,22.5975,26.222502,0.1,0.0,0.0,27.0024,46.8,164.24678
2019-05-26 03:00:00+00:00,29.5475,22.1475,26.047503,1.4000001,0.0,0.0,26.079508,44.639996,163.15608
2019-05-27 03:00:00+00:00,29.5975,22.6475,26.174582,0.5,0.0,0.0,31.452133,54.0,173.24753
2019-05-28 03:00:00+00:00,29.7475,22.4975,26.05375,1.0,0.0,0.0,33.40055,56.519997,177.7472
2019-05-29 03:00:00+00:00,25.5475,21.3475,23.41625,95.799995,0.0,0.0,24.490587,56.16,162.16267
2019-05-30 03:00:00+00:00,28.2475,17.3975,22.824583,0.0,0.0,0.0,15.30741,29.88,0.19456963
2019-05-31 03:00:00+00:00,28.2475,18.8975,22.993334,2.0,0.0,0.0,12.758432,23.4,146.43726
2019-06-01 03:00:00+00:00,30.6975,18.8475,24.71208,0.8,0.0,0.0,12.682018,22.68,191.16158
2019-06-02 03:00:00+00:00,29.2975,20.9975,24.807915,0.0,0.0,0.0,14.618837,24.119999,189.59035
2019-06-03 03:00:00+00:00,30.4475,22.3975,26.576666,0.7,0.0,0.0,13.75558,26.64,169.5832
2019-06-04 03:00:00+00:00,30.2475,23.5475,26.491251,0.1,0.0,0.0,21.38897,36.0,162.6618
2019-06-05 03:00:00+00:00,26.9975,22.1975,24.60792,16.6,0.0,0.0,19.483284,32.039997,140.46597
2019-06-06 03:00:00+00:00,29.6975,21.2475,24.787085,0.7,0.0,0.0,15.03835,38.16,244.81252
2019-06-07 03:00:00+00:00,28.6475,19.5475,24.016249,0.2,0.0,0.0,18.681883,32.760002,316.871
