date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
2014-12-31 03:00:00+00:00,-4.9935,-8.9435,-6.6330833,0.0,0.0,0.35,20.5484,40.32,356.04483
2015-01-01 03:00:00+00:00,-1.3435,-5.2935004,-3.1101663,1.8000001,0.0,0.0,9.47012,21.599998,202.08719
2015-01-02 03:00:00+00:00,1.0565,-1.8435,-0.6976667,10.099999,0.0,0.0,5.8603754,28.44,53.61558
2015-01-03 03:00:00+00:00,5.4065,0.056500003,1.9523335,8.099999,0.0,0.14,18.278645,34.56,242.18578
2015-01-04 03:00:00+00:00,2.5065,-8.393499,-4.0768332,0.0,0.0,0.0,31.122828,58.32,337.1922
2015-01-05 03:00:00+00:00,4.6565,-6.1935,-2.2393332,0.0,0.0,0.0,25.6233,50.039997,170.97076
2015-01-06 03:00:00+00:00,4.7565,-1.7435,1.0106667,0.0,0.0,0.0,18.214718,35.28,14.312406
2015-01-07 03:00:00+00:00,-1.5935,-7.1935,-4.2809997,0.0,0.0,0.0,33.26252,62.639996,11.372296
2015-01-08 03:00:00+00:00,2.2065,-9.3435,-4.7830834,0.0,0.0,0.0,30.861471,60.120003,202.13089
2015-01-09 03:00:00+00:00,-0.6435,-5.0935,-2.7247496,0.0,0.0,0.0,26.932714,46.079998,0.25459334
2015-01-10 03:00:00+00:00,2.4065,-5.9935,-2.445583,0.0,0.0,0.0,20.774214,41.760002,173.28554
2015-01-11 03:00:00+00:00,4.6064997,-1.1435,1.0919167,0.0,0.0,0.0,19.09358,37.44,174.49084
2015-01-12 03:00:00+00:00,1.3565,-0.9435,0.33775005,0.0,0.0,0.0,24.144165,46.44,3.565664
2015-01-13 03:00:00+00:00,1.3565,-4.2935004,-2.031,0.0,0.0,0.0,16.516901,30.960001,26.565014
2015-01-14 03:00:00+00:00,2.1065,-2.6935,-0.731,0.0,0.0,0.0,6.193674,18.0,3.9792864
2015-01-15 03:00:00+00:00,11.356501,-2.3935,3.3523333,0.0,0.0,0.0,10.931203,25.199999,273.64218
2015-01-16 03:00:00+00:00,14.7065,-2.0435,4.9752502,0.0,0.0,0.0,19.93048,38.88,212.04292
2015-01-17 03:00:00+00:00,16.206501,4.6064997,9.196083,0.0,0.0,0.0,29.250967,56.88,252.18102
2015-01-18 03:00:00+00:00,18.4065,1.2565,8.97525,0.0,0.0,0.0,29.168886,56.519997,227.50337
2015-01-19 03:00:00+00:00,18.5565,3.7065,10.660666,0.0,0.0,0.0,17.414474,32.760002,267.22983
2015-01-20 03:00:00+00:00,13.4565,5.3564997,8.516916,0.0,0.0,0.0,22.366402,44.28,37.86369
2015-01-21 03:00:00+00:00,9.8065,1.5065,5.191917,0.0,0.0,0.0,14.973577,29.519999,9.142732
2015-01-22 03:00:00+00:00,7.9564996,1.2065,4.3585835,6.1000004,0.0,1.6100001,18.289274,39.239998,27.904263
2015-01-23 03:00:00+00:00,8.9065,-2.2435,3.4460833,0.0,0.0,0.0,16.923828,32.039997,307.4189
2015-01-24 03:00:00+00:00,14.7065,0.4065,5.9877505,0.0,0.0,0.0,16.992609,31.319998,271.59338
2015-01-25 03:00:00+00:00,13.106501,7.6064997,9.716918,0.0,0.0,0.0,36.066536,69.479996,314.06827
2015-01-26 03:00:00+00:00,21.5065,0.056500003,8.829417,0.0,0.0,0.0,17.477621,34.92,279.03235
2015-01-27 03:00:00+00:00,22.3065,4.4065,12.22525,0.0,0.0,0.0,14.33234,26.64,251.51456
2015-01-28 03:00:00+00:00,23.0565,10.606501,15.689834,0.0,0.0,0.0,23.871555,46.44,204.36931
2015-01-29 03:00:00+00:00,15.3065,7.3065,11.216918,0.0,0.0,0.0,29.834423,56.16,346.51505
2015-01-30 03:00:00+00:00,9.5565,0.2565,5.421084,0.0,0.0,0.0,11.966954,24.84,52.833714
2015-01-31 03:00:00+00:00,7.4564996,5.1565,5.8939996,11.4,0.0,0.0,17.399586,34.92,153.46422
2015-02-01 03:00:00+00:00,7.5565,-1.7435,4.660668,5.1,0.0,0.0,33.989033,66.6,314.60736
2015-02-02 03:00:00+00:00,2.7065,-7.8435,-3.6622503,0.0,0.0,0.0,28.412645,53.28,328.94193
2015-02-03 03:00:00+00:00,11.356501,-2.2435,2.9481668,0.0,0.0,0.0,21.542923,43.199997,188.72096
2015-02-04 03:00:00+00:00,11.0065,-1.1435,4.4669166,0.0,0.0,0.0,29.738703,56.519997,230.85587
2015-02-05 03:00:00+00:00,2.7065,-5.6935,-2.2726667,0.0,0.0,0.0,24.74329,48.6,13.701487
2015-02-06 03:00:00+00:00,14.356501,-2.0435,4.1148334,0.0,0.0,0.0,24.64094,49.32,193.02588
2015-02-07 03:00:00+00:00,19.7565,6.5565,11.562752,0.0,0.0,0.0,26.405453,47.88,188.96623
2015-02-08 03:00:00+00:00,22.9065,5.6064997,13.612751,0.0,0.0,0.0,17.377226,33.12,358.74783
2015-02-09 03:00:00+00:00,18.1565,5.3564997,11.5564995,0.0,0.0,0.0,12.57426,23.759998,13.969831
2015-02-10 03:00:00+00:00,19.456501,5.5065,11.344001,0.0,0.0,0.0,20.12461,41.039997,136.53348
2015-02-11 03:00:00+00:00,11.9565,5.3564997,8.187751,1.5999999,0.0,0.0,26.474077,54.0,19.366173
2015-02-12 03:00:00+00:00,6.9065,-1.2935,3.0377502,0.0,0.0,0.0,18.72,36.0,25.429413
2015-02-13 03:00:00+00:00,17.706501,0.7565,7.773167,0.0,0.0,0.0,18.472595,34.56,226.23758
2015-02-14 03:00:00+00:00,23.5565,3.2565,12.089835,0.0,0.0,0.0,23.664352,42.48,215.43994
2015-02-15 03:00:00+00:00,9.5565,-1.6435,3.9335833,2.3,0.0,0.0,22.380884,46.079998,40.945744
2015-02-16 03:00:00+00:00,2.0565,-5.5435004,-2.4580834,10.6,0.0,3.0100005,26.932714,43.56,359.5777
2015-02-17 03:00:00+00:00,9.106501,-4.3935003,1.5335833,0.0,0.0,0.0,19.296133,46.44,281.6336
2015-02-18 03:00:00+00:00,5.1064997,-4.1435003,0.40024987,0.0,0.0,0.0,15.683776,35.28,358.54614
2015-02-19 03:00:00+00:00,8.856501,-3.7935,0.85650015,0.0,0.0,0.0,20.275385,41.399998,131.98712
2015-02-20 03:00:00+00:00,9.8065,1.1565,5.1315,0.0,0.0,0.0,22.086521,41.039997,143.99232
2015-02-21 03:00:00+00:00,11.4065,1.6565,5.7710834,0.2,0.0,0.0,19.813087,37.079998,22.698088
2015-02-22 03:00:00+00:00,5.4564996,-4.2935004,0.12941666,0.2,0.0,0.48999998,29.714724,55.44,32.1944
2015-02-23 03:00:00+00:00,-4.3935003,-6.0935,-5.3059998,0.0,0.0,2.59,24.066206,43.56,20.909645
2015-02-24 03:00:00+00:00,4.5565,-7.5935,-2.7351658,0.0,0.0,0.0,11.753877,28.08,257.411
2015-02-25 03:00:00+00:00,11.0065,-4.3435,1.8877498,0.0,0.0,0.0,11.659777,20.519999,215.3037
2015-02-26 03:00:00+00:00,3.1565,-5.2935004,-2.12475,0.0,0.0,0.0,29.16889,54.719997,4.0801272
2015-02-27 03:00:00+00:00,-4.1935,-7.6435003,-6.1455836,0.0,0.0,1.19,19.134262,37.44,51.914017
2015-02-28 03:00:00+00:00,-3.0435,-6.9435,-5.064334,0.0,0.0,4.9700003,10.137692,29.519999,105.847115
2015-03-01 03:00:00+00:00,1.1065,-4.3435,-1.7768334,0.0,0.0,0.0,11.620809,23.039999,16.267506
2015-03-02 03:00:00+00:00,1.2065,-4.0935,-1.3622497,0.0,0.0,0.0,14.587776,22.319998,63.35413
2015-03-03 03:00:00+00:00,14.9065,0.7565,6.82525,0.0,0.0,0.0,28.185955,51.12,208.90538
2015-03-04 03:00:00+00:00,7.8564997,-3.3435,0.16066644,1.2,0.0,3.3600001,32.241615,58.679996,13.07341
2015-03-05 03:00:00+00:00,4.0065,-7.3935003,-1.9726667,0.0,0.0,0.07,17.902534,34.56,306.39978
2015-03-06 03:00:00+00:00,11.9065,-3.7435,2.85025,0.0,0.0,0.0,19.969458,41.760002,208.07881
2015-03-07 03:00:00+00:00,17.6565,0.5065,7.70025,0.0,0.0,0.0,16.311613,32.039997,205.73552
2015-03-08 03:00:00+00:00,16.8565,7.0065,11.152332,0.0,0.0,0.0,15.517629,34.2,181.25592
2015-03-09 03:00:00+00:00,10.3065,5.6064997,7.6794167,8.4,0.0,0.0,13.009903,25.56,115.5927
2015-03-10 03:00:00+00:00,17.6565,6.6565,11.11275,0.4,0.0,0.0,8.373386,24.84,9.9935
2015-03-11 03:00:00+00:00,21.5065,3.6065,12.6065,0.0,0.0,0.0,10.805998,18.359999,207.43965
2015-03-12 03:00:00+00:00,20.7565,7.3065,13.446084,0.0,0.0,0.0,11.525623,25.919998,95.33208
2015-03-13 03:00:00+00:00,14.2565,8.2065,11.669,10.6,0.0,0.0,22.180206,41.039997,18.485434
2015-03-14 03:00:00+00:00,17.0565,10.5565,13.335667,0.2,0.0,0.0,23.177402,45.36,4.900515
2015-03-15 03:00:00+00:00,20.0065,4.6565,12.314835,0.0,0.0,0.0,10.086427,24.48,103.51256
2015-03-16 03:00:00+00:00,24.956501,10.5065,16.650251,0.0,0.0,0.0,24.464113,48.6,205.23499
2015-03-17 03:00:00+00:00,19.2565,12.6565,16.023169,0.0,0.0,0.0,25.721743,49.32,333.49548
2015-03-18 03:00:00+00:00,14.1565,9.356501,11.616918,3.8,0.0,0.0,14.291592,26.64,27.82808
2015-03-19 03:00:00+00:00,12.9565,8.9065,10.537749,6.9999995,0.0,0.0,15.281989,32.760002,71.07528
2015-03-20 03:00:00+00:00,15.3065,5.9564996,10.535666,2.3000002,0.0,0.0,11.631956,28.8,18.218838
2015-03-21 03:00:00+00:00,18.9065,8.356501,13.139834,0.0,0.0,0.0,11.384198,23.759998,120.11737
2015-03-22 03:00:00+00:00,20.8565,10.856501,15.235667,0.8,0.0,0.0,11.874544,26.64,180.61736
2015-03-23 03:00:00+00:00,24.0565,9.606501,16.183582,0.0,0.0,0.0,21.479666,42.12,167.15128
2015-03-24 03:00:00+00:00,26.0565,15.7065,19.65025,0.0,0.0,0.0,28.916763,54.719997,208.98524
2015-03-25 03:00:00+00:00,26.956501,11.4565,17.591917,26.1,0.0,0.0,30.962095,56.16,164.424
2015-03-26 03:00:00+00:00,14.4565,5.1064997,9.864834,0.0,0.0,0.0,34.746994,65.159996,356.96933
2015-03-27 03:00:00+00:00,13.0565,7.0065,9.896083,0.6,0.0,0.0,20.316889,39.239998,333.90787
2015-03-28 03:00:00+00:00,22.8065,7.8065,13.631501,0.0,0.0,0.0,17.58481,29.88,170.04474
2015-03-29 03:00:00+00:00,23.456501,12.2065,17.419,0.0,0.0,0.0,23.188583,44.28,145.61487
2015-03-30 03:00:00+00:00,24.0065,7.6064997,15.702335,0.0,0.0,0.0,13.039754,31.319998,144.6502
2015-03-31 03:00:00+00:00,27.2565,14.1565,19.5565,0.1,0.0,0.0,17.533146,26.64,169.81439
2015-04-01 03:00:00+00:00,27.456501,15.856501,20.539833,1.2,0.0,0.0,25.050413,51.839996,178.00746
2015-04-02 03:00:00+00:00,28.9065,18.8565,22.948168,0.0,0.0,0.0,29.871325,54.36,197.4905
2015-04-03 03:00:00+00:00,22.1565,10.2065,16.01275,0.0,0.0,0.0,33.672993,67.67999,358.75027
2015-04-04 03:00:00+00:00,17.8565,3.8565,11.177334,0.0,0.0,0.0,16.808569,31.319998,94.21559
2015-04-05 03:00:00+00:00,16.6065,9.856501,12.658584,5.7,0.0,0.0,25.567604,52.92,166.42639
2015-04-06 03:00:00+00:00,29.1565,11.9565,19.454416,0.0,0.0,0.0,29.175552,61.199997,184.31523
2015-04-07 03:00:00+00:00,29.706501,18.9065,23.935669,0.0,0.0,0.0,26.302181,53.639996,190.41461
2015-04-08 03:00:00+00:00,26.8065,20.5565,23.035666,0.0,0.0,0.0,32.998474,61.56,187.21112
2015-04-09 03:00:00+00:00,23.706501,17.1565,21.379417,0.0,0.0,0.0,28.835976,57.239998,248.80142
2015-04-10 03:00:00+00:00,20.3565,7.0065,13.898167,0.0,0.0,0.0,24.251284,38.88,28.314238
2015-04-11 03:00:00+00:00,21.456501,10.6565,15.489834,2.8000002,0.0,0.0,22.148046,45.0,130.4777
2015-04-12 03:00:00+00:00,24.5565,15.0065,19.202333,0.0,0.0,0.0,25.516865,52.56,170.81491
2015-04-13 03:00:00+00:00,19.9065,11.2565,15.873166,18.4,0.0,0.0,24.863466,67.32,49.67303
2015-04-14 03:00:00+00:00,12.856501,9.8065,11.862751,3.3,0.0,0.0,18.668005,35.64,36.55796
2015-04-15 03:00:00+00:00,22.2565,11.4565,15.6815,0.0,0.0,0.0,15.509274,30.599998,160.7599
2015-04-16 03:00:00+00:00,24.3065,12.9565,18.169003,0.6,0.0,0.0,20.390114,42.48,142.94067
2015-04-17 03:00:00+00:00,24.0565,16.5565,19.483583,1.0,0.0,0.0,16.992609,34.92,113.80906
2015-04-18 03:00:00+00:00,24.1565,15.0065,18.768997,10.999999,0.0,0.0,16.862455,34.56,168.08138
2015-04-19 03:00:00+00:00,21.6065,11.8065,15.6481695,7.1000004,0.0,0.0,34.04808,58.679996,315.06915
2015-04-20 03:00:00+00:00,17.8065,7.5565,13.012752,0.0,0.0,0.0,17.174677,37.8,315.93143
2015-04-21 03:00:00+00:00,23.5065,10.4565,16.139833,1.5000001,0.0,0.0,20.771093,46.8,194.68175
2015-04-22 03:00:00+00:00,19.706501,12.0065,16.000252,3.7,0.0,0.0,17.771753,34.92,109.350266
2015-04-23 03:00:00+00:00,19.706501,13.3065,15.8815,0.2,0.0,0.0,18.584509,33.839996,109.45603
2015-04-24 03:00:00+00:00,23.8565,15.9565,18.939835,2.6000001,0.0,0.0,30.652895,68.03999,166.93665
2015-04-25 03:00:00+00:00,27.6565,15.7065,21.546082,0.0,0.0,0.0,26.478971,48.96,234.4784
2015-04-26 03:00:00+00:00,24.3565,13.3065,18.964834,0.2,0.0,0.0,22.553936,45.0,73.02863
2015-04-27 03:00:00+00:00,18.7565,10.9565,13.494,25.8,0.0,0.0,31.003918,66.6,55.10795
2015-04-28 03:00:00+00:00,16.8065,9.5565,12.137752,8.499999,0.0,0.0,22.392464,41.039997,19.13986
2015-04-29 03:00:00+00:00,22.0565,7.7064996,14.777333,0.0,0.0,0.0,12.879752,29.16,307.57495
2015-04-30 03:00:00+00:00,24.8565,9.106501,17.352335,0.0,0.0,0.0,8.4042845,17.28,249.92448
2015-05-01 03:00:00+00:00,25.3565,11.856501,18.902334,0.0,0.0,0.0,10.990322,25.56,135.48007
2015-05-02 03:00:00+00:00,26.7565,14.7565,20.281502,0.0,0.0,0.0,19.134262,39.6,178.16226
2015-05-03 03:00:00+00:00,27.3565,17.3065,21.923166,0.0,0.0,0.0,28.528723,56.16,183.45016
2015-05-04 03:00:00+00:00,26.7565,16.8065,21.712751,0.0,0.0,0.0,23.110207,45.36,170.9678
2015-05-05 03:00:00+00:00,24.1065,16.5065,20.119001,11.1,0.0,0.0,27.44749,61.920002,152.63654
2015-05-06 03:00:00+00:00,25.9065,17.5065,20.523165,14.699999,0.0,0.0,30.811037,64.439995,165.2418
2015-05-07 03:00:00+00:00,25.706501,20.0065,22.450249,1.8000001,0.0,0.0,28.01531,54.719997,175.23282
2015-05-08 03:00:00+00:00,24.8565,17.6565,21.264835,12.500001,0.0,0.0,24.122683,37.44,116.21777
2015-05-09 03:00:00+00:00,22.3065,18.9065,20.07525,21.7,0.0,0.0,29.275326,50.399998,130.91211
2015-05-10 03:00:00+00:00,24.1065,18.956501,20.729418,13.899999,0.0,0.0,28.137632,57.96,176.67265
2015-05-11 03:00:00+00:00,19.6065,10.356501,15.446086,0.0,0.0,0.0,19.70815,41.399998,345.53537
2015-05-12 03:00:00+00:00,20.8065,9.106501,16.208582,0.0,0.0,0.0,11.609651,27.359999,85.508354
2015-05-13 03:00:00+00:00,17.2565,13.356501,15.235667,19.7,0.0,0.0,23.664352,49.68,127.69032
2015-05-14 03:00:00+00:00,27.8565,16.1565,20.973167,1.2,0.0,0.0,26.368616,50.399998,187.33
2015-05-15 03:00:00+00:00,26.8565,19.3065,22.271086,2.2,0.0,0.0,25.651104,52.92,178.88979
2015-05-16 03:00:00+00:00,25.0065,18.956501,21.3565,23.900002,0.0,0.0,27.534704,54.719997,166.5857
2015-05-17 03:00:00+00:00,27.206501,18.8565,22.41275,8.299999,0.0,0.0,23.688984,48.6,191.46799
2015-05-18 03:00:00+00:00,28.206501,16.1065,22.166916,0.7,0.0,0.0,11.384199,26.64,114.227715
2015-05-19 03:00:00+00:00,23.5065,16.1065,20.141918,9.700001,0.0,0.0,21.09305,45.719997,82.46448
2015-05-20 03:00:00+00:00,20.6565,12.5565,16.889835,13.999999,0.0,0.0,22.007162,51.12,356.73837
2015-05-21 03:00:00+00:00,18.5065,10.1565,14.41275,0.1,0.0,0.0,20.056877,39.6,32.173023
2015-05-22 03:00:00+00:00,15.0065,12.8065,13.769001,9.0,0.0,0.0,18.864824,35.64,115.77385
2015-05-23 03:00:00+00:00,21.0565,13.8065,17.448166,7.3,0.0,0.0,32.76,63.72,145.1175
2015-05-24 03:00:00+00:00,20.6065,17.706501,19.246082,26.000002,0.0,0.0,18.94024,47.16,157.71072
2015-05-25 03:00:00+00:00,26.3565,17.6065,20.610668,14.4,0.0,0.0,25.420181,57.239998,164.0084
2015-05-26 03:00:00+00:00,24.8065,13.0065,18.739832,9.900001,0.0,0.0,19.09358,56.519997,193.65352
2015-05-27 03:00:00+00:00,27.0565,17.1565,21.17317,10.5,0.0,0.0,15.905319,32.039997,177.17029
2015-05-28 03:00:00+00:00,28.3065,19.1065,22.906496,1.6000001,0.0,0.0,19.0392,45.0,173.56534
2015-05-29 03:00:00+00:00,25.0065,18.706501,21.63775,44.8,0.0,0.0,16.08761,40.68,163.18648
2015-05-30 03:00:00+00:00,21.5065,17.5065,18.9065,0.0,0.0,0.0,20.87379,44.639996,342.88132
2015-05-31 03:00:00+00:00,21.4065,13.856501,17.860666,0.0,0.0,0.0,12.599999,29.16,15.328984
2015-06-01 03:00:00+00:00,25.5565,12.6565,19.473166,0.1,0.0,0.0,10.365251,24.48,132.03047
2015-06-02 03:00:00+00:00,29.206501,17.956501,23.333582,0.0,0.0,0.0,20.240196,41.039997,169.2651
2015-06-03 03:00:00+00:00,30.4065,20.5065,25.0815,0.0,0.0,0.0,24.144165,47.519997,169.09659
2015-06-04 03:00:00+00:00,31.1065,21.0565,25.860664,0.0,0.0,0.0,20.037485,38.16,169.64203
2015-06-05 03:00:00+00:00,31.0065,21.0565,26.208586,0.0,0.0,0.0,19.083395,38.16,173.30652
2015-06-06 03:00:00+00:00,31.1065,20.3565,25.964834,0.0,0.0,0.0,14.799459,29.88,181.24896
2015-06-07 03:00:00+00:00,32.4565,22.0065,27.052332,0.0,0.0,0.0,20.380579,41.039997,202.9919
2015-06-08 03:00:00+00:00,31.206501,22.6565,26.964834,0.2,0.0,0.0,12.904882,27.359999,277.7651
2015-06-09 03:00:00+00:00,32.9565,20.9065,27.431498,0.0,0.0,0.0,9.793059,23.759998,187.79327
2015-06-10 03:00:00+00:00,34.2065,22.456501,28.202332,0.0,0.0,0.0,16.299694,33.839996,181.4053
2015-06-11 03:00:00+00:00,33.2065,24.0065,28.5315,0.0,0.0,0.0,24.482647,48.239998,179.86786
2015-06-12 03:00:00+00:00,30.8565,24.2565,27.681498,0.1,0.0,0.0,20.545246,43.199997,177.13763
2015-06-13 03:00:00+00:00,28.3565,23.1565,25.437746,2.8999999,0.0,0.0,18.511143,46.8,170.85843
2015-06-14 03:00:00+00:00,28.5065,22.8565,25.24608,5.0,0.0,0.0,21.38897,42.48,163.6591
2015-06-15 03:00:00+00:00,26.7565,22.456501,24.562752,14.3,0.0,0.0,20.188908,38.88,181.33478
2015-06-16 03:00:00+00:00,27.5065,21.1065,23.841919,9.0,0.0,0.0,12.783802,23.4,132.48471
2015-06-17 03:00:00+00:00,25.1565,20.6565,22.733583,23.2,0.0,0.0,21.370783,36.0,90.33437
2015-06-18 03:00:00+00:00,27.8065,20.5565,22.998167,68.399994,0.0,0.0,24.967497,47.16,3.4354806
2015-06-19 03:00:00+00:00,31.1565,19.5065,25.416916,0.0,0.0,0.0,8.913181,23.759998,253.0244
2015-06-20 03:00:00+00:00,31.6065,23.8065,27.471083,0.0,0.0,0.0,25.872454,48.6,197.84285
2015-06-21 03:00:00+00:00,29.6565,22.706501,26.204416,0.0,0.0,0.0,22.26477,44.639996,192.04977
2015-06-22 03:00:00+00:00,31.6565,23.3065,26.937754,0.0,0.0,0.0,32.664917,62.639996,201.62688
2015-06-23 03:00:00+00:00,32.7065,22.206501,27.656502,0.0,0.0,0.0,17.566378,36.0,208.151
2015-06-24 03:00:00+00:00,32.9565,23.7565,28.154413,0.0,0.0,0.0,18.671474,43.56,199.04175
2015-06-25 03:00:00+00:00,33.1065,24.1565,28.462748,0.0,0.0,0.0,19.319628,39.96,200.38878
2015-06-26 03:00:00+00:00,31.6565,24.5565,27.725252,2.3,0.0,0.0,19.652176,36.36,237.10216
2015-06-27 03:00:00+00:00,28.6565,20.9065,25.154417,0.0,0.0,0.0,11.770403,28.44,30.536222
2015-06-28 03:00:00+00:00,31.8565,19.1565,25.469,0.0,0.0,0.0,17.193533,29.88,205.96661
2015-06-29 03:00:00+00:00,33.1065,21.8065,26.804419,3.0,0.0,0.0,20.150354,29.519999,235.92278
2015-06-30 03:00:00+00:00,33.7065,22.1565,27.585665,0.0,0.0,0.0,11.966953,22.68,228.58186
2015-07-01 03:00:00+00:00,34.4565,24.8565,29.350248,0.0,0.0,0.0,26.758923,49.68,208.13045
2015-07-02 03:00:00+00:00,33.7565,25.9065,29.398169,0.0,0.0,0.0,22.26477,40.68,213.72021
2015-07-03 03:00:00+00:00,31.206501,22.206501,26.673166,14.5,0.0,0.0,8.905908,24.48,327.92596
2015-07-04 03:00:00+00:00,31.1565,22.3065,26.73775,1.4000001,0.0,0.0,10.483357,27.0,111.42778
2015-07-05 03:00:00+00:00,32.3065,24.1065,28.035666,0.0,0.0,0.0,20.617662,42.48,180.54982
2015-07-06 03:00:00+00:00,32.2565,24.706501,28.314833,0.0,0.0,0.0,24.798225,49.68,183.47462
2015-07-07 03:00:00+00:00,28.1065,19.1565,23.079416,32.399998,0.0,0.0,15.696165,29.519999,26.436852
2015-07-08 03:00:00+00:00,23.7565,17.956501,20.396082,7.7,0.0,0.0,14.186923,46.079998,323.13004
2015-07-09 03:00:00+00:00,28.456501,20.6565,24.146086,11.4,0.0,0.0,20.111729,44.28,188.64355
2015-07-10 03:00:00+00:00,31.2565,23.2565,26.616919,0.0,0.0,0.0,22.45315,45.0,183.70453
2015-07-11 03:00:00+00:00,32.1065,24.456501,27.80858,0.0,0.0,0.0,21.659918,43.92,187.7324
2015-07-12 03:00:00+00:00,33.3065,23.706501,28.16275,0.0,0.0,0.0,23.241617,42.839996,195.23877
2015-07-13 03:00:00+00:00,35.3565,24.3565,29.502335,0.0,0.0,0.0,22.415602,39.96,200.40994
2015-07-14 03:00:00+00:00,35.6065,24.706501,30.104416,0.0,0.0,0.0,17.533146,32.039997,200.29764
2015-07-15 03:00:00+00:00,34.7065,24.206501,29.321085,0.0,0.0,0.0,16.700275,32.760002,188.61162
2015-07-16 03:00:00+00:00,34.3065,24.3565,29.110662,0.0,0.0,0.0,20.833395,40.32,188.95378
2015-07-17 03:00:00+00:00,34.5565,25.1065,29.519,0.0,0.0,0.0,20.858265,42.12,188.23239
2015-07-18 03:00:00+00:00,35.1065,25.5065,30.021082,0.0,0.0,0.0,23.4,44.28,191.7418
2015-07-19 03:00:00+00:00,35.9565,25.7565,30.496084,0.0,0.0,0.0,18.532133,36.719997,192.66379
2015-07-20 03:00:00+00:00,36.1565,25.3065,30.569,0.0,0.0,0.0,12.904882,31.319998,203.52641
2015-07-21 03:00:00+00:00,30.6065,23.5065,27.010666,9.700001,0.0,0.0,13.779114,41.039997,67.5911
2015-07-22 03:00:00+00:00,32.9565,22.2565,26.796083,16.800001,0.0,0.0,13.084402,30.960001,139.50708
2015-07-23 03:00:00+00:00,35.5065,26.1565,30.339834,0.0,0.0,0.0,17.782688,31.319998,185.06445
2015-07-24 03:00:00+00:00,35.8565,25.3065,30.558586,0.0,0.0,0.0,13.854155,27.0,188.20566
2015-07-25 03:00:00+00:00,35.5565,24.8065,30.248167,0.0,0.0,0.0,15.725037,29.16,179.92586
2015-07-26 03:00:00+00:00,35.6065,25.0565,30.302338,0.0,0.0,0.0,13.905509,28.8,174.36514
2015-07-27 03:00:00+00:00,35.3565,25.206501,30.285673,0.0,0.0,0.0,18.511143,35.64,169.8509
2015-07-28 03:00:00+00:00,36.0065,26.0565,30.773165,0.0,0.0,0.0,20.364674,41.399998,178.79819
2015-07-29 03:00:00+00:00,34.8565,25.0565,30.23775,0.0,0.0,0.0,14.458382,27.359999,153.1933
2015-07-30 03:00:00+00:00,31.956501,25.206501,28.750252,6.0999994,0.0,0.0,12.979984,30.960001,68.72235
2015-07-31 03:00:00+00:00,30.206501,24.456501,26.894005,6.8,0.0,0.0,10.390226,31.68,83.72736
2015-08-01 03:00:00+00:00,31.5065,22.706501,27.077332,0.0,0.0,0.0,12.429127,24.84,155.2657
2015-08-02 03:00:00+00:00,31.2565,22.5565,26.858587,0.0,0.0,0.0,16.75064,36.36,175.83304
2015-08-03 03:00:00+00:00,31.6565,24.2565,27.694,0.0,0.0,0.0,10.703569,23.4,188.90335
2015-08-04 03:00:00+00:00,30.9065,24.4065,26.977335,4.2,0.0,0.0,20.883104,44.639996,169.83434
2015-08-05 03:00:00+00:00,36.5565,24.6065,29.829416,0.0,0.0,0.0,18.720001,36.0,173.88461
2015-08-06 03:00:00+00:00,38.5065,24.4065,31.089828,0.0,0.0,0.0,17.072504,29.519999,166.53477
2015-08-07 03:00:00+00:00,38.4065,27.3065,32.648163,0.5,0.0,0.0,17.81909,30.239998,203.49196
2015-08-08 03:00:00+00:00,37.4065,26.6565,31.998167,0.0,0.0,0.0,18.844202,34.2,190.63077
2015-08-09 03:00:00+00:00,38.1065,27.5065,32.435665,0.0,0.0,0.0,21.659916,39.96,189.3664
2015-08-10 03:00:00+00:00,32.9565,27.4065,30.419,0.4,0.0,0.0,15.683774,28.8,115.46335
2015-08-11 03:00:00+00:00,32.9065,24.6565,28.689833,0.0,0.0,0.0,13.276144,30.960001,43.461876
2015-08-12 03:00:00+00:00,30.1565,21.8065,26.369001,0.0,0.0,0.0,12.413477,27.0,61.34581
2015-08-13 03:00:00+00:00,31.9065,21.206501,26.685669,0.0,0.0,0.0,12.031756,27.0,120.27695
2015-08-14 03:00:00+00:00,31.1065,23.206501,26.81275,1.9,0.0,0.0,14.145756,24.119999,117.850815
2015-08-15 03:00:00+00:00,32.6065,21.1565,27.25025,0.0,0.0,0.0,10.182337,24.84,107.659065
2015-08-16 03:00:00+00:00,33.2565,20.5565,27.366919,0.0,0.0,0.0,10.703569,27.72,137.59901
2015-08-17 03:00:00+00:00,34.3065,22.8065,28.460669,0.0,0.0,0.0,13.797913,31.319998,161.083
2015-08-18 03:00:00+00:00,35.2065,25.0565,29.829414,0.4,0.0,0.0,24.482647,53.639996,188.65915
2015-08-19 03:00:00+00:00,30.0565,16.3565,22.246084,9.4,0.0,0.0,24.122686,49.32,15.534177
2015-08-20 03:00:00+00:00,27.6565,13.856501,21.287752,0.0,0.0,0.0,12.496718,29.519999,136.64592
2015-08-21 03:00:00+00:00,30.1565,20.3065,24.012749,0.2,0.0,0.0,21.288757,40.32,164.2606
2015-08-22 03:00:00+00:00,34.2565,22.5565,27.685667,1.8,0.0,0.0,28.40124,46.8,165.9637
