date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
2000-10-27 03:00:00+00:00,19.131,3.8309999,10.905999,0.0,0.0,0.0,21.9718,36.36,142.66672
2000-10-28 03:00:00+00:00,12.131,8.981,10.381,13.9,0.0,0.0,20.771093,33.839996,261.57306
2000-10-29 03:00:00+00:00,13.731,2.5809999,7.83725,0.0,0.0,0.0,17.58481,32.039997,280.27097
2000-10-30 03:00:00+00:00,15.381,3.431,8.941417,0.0,0.0,0.0,23.113008,40.68,166.3177
2000-10-31 03:00:00+00:00,10.581,4.481,7.6893325,0.70000005,0.0,0.0,17.654686,33.12,234.56088
2000-11-01 03:00:00+00:00,11.581,-1.269,4.8976665,0.0,0.0,0.0,18.0036,32.399998,294.32748
2000-11-02 03:00:00+00:00,11.481,1.181,6.1955833,0.0,0.0,0.0,8.4042845,19.44,264.66074
2000-11-03 03:00:00+00:00,12.431,0.431,5.9309998,0.0,0.0,0.0,14.84318,25.199999,57.264812
2000-11-04 03:00:00+00:00,9.231,7.281,8.078917,6.8,0.0,0.0,13.039754,36.0,69.52765
2000-11-05 03:00:00+00:00,11.781,2.431,6.7330832,0.0,0.0,0.0,29.370352,51.48,274.7696
2000-11-06 03:00:00+00:00,8.431,0.681,4.3893332,0.3,0.0,0.0,17.283749,31.68,293.4986
2000-11-07 03:00:00+00:00,4.381,0.031000018,1.4226667,0.3,0.0,5.46,15.629971,29.88,43.043446
2000-11-08 03:00:00+00:00,4.381,-3.8190002,-0.16900001,0.0,0.0,0.0,13.397612,22.319998,225.10217
2000-11-09 03:00:00+00:00,6.481,-4.719,-0.03775009,0.0,0.0,0.0,15.629971,28.44,203.88126
2000-11-10 03:00:00+00:00,8.3810005,-3.9689999,1.6539167,0.0,0.0,0.0,20.06334,34.2,201.53004
2000-11-11 03:00:00+00:00,6.881,0.381,3.3809996,0.4,0.0,0.0,24.693481,45.719997,247.42514
2000-11-12 03:00:00+00:00,3.731,-4.219,-0.6460835,0.0,0.0,0.0,26.368616,48.96,279.62558
2000-11-13 03:00:00+00:00,3.181,-6.419,-2.019,0.0,0.0,0.0,8.287822,15.4800005,287.81894
2000-11-14 03:00:00+00:00,6.731,-6.619,-0.84608346,0.0,0.0,0.0,8.473393,14.4,253.87228
2000-11-15 03:00:00+00:00,6.731,-0.869,2.61225,0.0,0.0,0.0,21.659916,38.519997,274.6
2000-11-16 03:00:00+00:00,5.531,-5.619,-0.5669167,0.0,0.0,0.0,13.556282,24.119999,277.35226
2000-11-17 03:00:00+00:00,4.181,-5.469,-1.4356667,0.0,0.0,0.0,11.808878,17.28,290.8778
2000-11-18 03:00:00+00:00,2.181,-6.419,-2.794,0.0,0.0,0.0,15.496736,32.399998,332.87668
2000-11-19 03:00:00+00:00,6.781,-4.5690002,-0.16066705,0.0,0.0,0.0,7.5170207,16.919998,309.00745
2000-11-20 03:00:00+00:00,9.181,-5.5690002,1.0726668,0.0,0.0,0.0,9.3876505,15.84,278.21902
2000-11-21 03:00:00+00:00,8.981,-4.619,1.1810002,0.0,0.0,0.0,7.5942073,13.679999,254.74478
2000-11-22 03:00:00+00:00,11.781,0.681,5.210167,0.0,0.0,0.0,13.1041975,18.72,197.54907
2000-11-23 03:00:00+00:00,6.381,-1.519,3.281,8.5,0.0,1.2600001,13.5515,26.28,310.7051
2000-11-24 03:00:00+00:00,8.231,-3.369,1.9226665,0.0,0.0,0.0,8.647496,15.84,289.7289
2000-11-25 03:00:00+00:00,5.831,-2.6690001,1.4122499,0.0,0.0,0.0,15.84,29.16,324.22205
2000-11-26 03:00:00+00:00,8.731,-3.769,1.8684999,0.0,0.0,0.0,9.957108,17.64,289.46793
2000-11-27 03:00:00+00:00,10.631,-2.069,3.5726664,0.0,0.0,0.0,9.726664,17.28,257.6535
2000-11-28 03:00:00+00:00,12.181,-0.018999994,5.8434997,0.0,0.0,0.0,9.47012,15.4800005,281.4436
2000-11-29 03:00:00+00:00,11.681,-3.119,4.7955832,0.0,0.0,0.0,9.178235,15.4800005,254.407
2000-11-30 03:00:00+00:00,14.181,0.781,6.3935,0.0,0.0,0.0,11.885453,20.880001,276.00894
2000-12-01 03:00:00+00:00,9.731,-3.269,3.1289165,0.0,0.0,0.0,11.304229,16.919998,302.83774
2000-12-02 03:00:00+00:00,7.231,-1.869,2.1580832,0.0,0.0,0.0,8.707238,16.56,30.25632
2000-12-03 03:00:00+00:00,8.981,-1.569,2.9518335,0.0,0.0,0.0,7.208994,12.959999,334.1337
2000-12-04 03:00:00+00:00,11.031,-1.2190001,4.058083,0.0,0.0,0.0,9.178235,14.4,281.10934
2000-12-05 03:00:00+00:00,9.131,-2.9190001,2.1768332,0.0,0.0,0.0,6.8399997,14.759999,261.2886
2000-12-06 03:00:00+00:00,8.581,-3.019,3.2851665,0.0,0.0,0.0,8.534353,16.56,261.1194
2000-12-07 03:00:00+00:00,10.931,0.531,4.7643332,0.0,0.0,0.0,8.699793,12.599999,262.32108
2000-12-08 03:00:00+00:00,11.881,-2.219,4.856,0.0,0.0,0.0,10.514218,19.8,250.6218
2000-12-09 03:00:00+00:00,11.931,0.481,6.1143336,0.1,0.0,0.0,14.417988,27.0,277.5361
2000-12-10 03:00:00+00:00,10.181,2.331,6.283083,0.0,0.0,0.0,18.089775,30.599998,250.81276
2000-12-11 03:00:00+00:00,10.131,-0.319,4.851833,0.0,0.0,0.0,22.751316,38.88,272.13892
2000-12-12 03:00:00+00:00,7.031,-3.319,0.73516655,3.3000002,0.0,0.07,13.1041975,30.960001,328.07904
2000-12-13 03:00:00+00:00,8.031,-1.4189999,2.9080837,5.0,0.0,0.35,19.652176,35.64,258.86237
2000-12-14 03:00:00+00:00,8.031,-2.969,1.731,0.0,0.0,0.0,12.224107,23.759998,222.41272
2000-12-15 03:00:00+00:00,11.431,-3.5690002,2.5976665,0.0,0.0,0.0,30.37683,50.399998,264.63696
2000-12-16 03:00:00+00:00,7.481,-1.369,2.9955833,0.0,0.0,0.0,31.222609,52.92,304.83463
2000-12-17 03:00:00+00:00,9.931,-4.769,1.5934998,0.0,0.0,0.0,17.771753,33.839996,253.1082
2000-12-18 03:00:00+00:00,5.481,-4.8190002,-0.47525012,0.0,0.0,0.0,36.445442,57.96,326.04456
2000-12-19 03:00:00+00:00,5.531,-6.269,-1.104417,0.0,0.0,0.0,8.669949,16.199999,273.6521
2000-12-20 03:00:00+00:00,9.231,-4.769,1.5143331,0.0,0.0,0.0,20.037485,33.48,312.45944
2000-12-21 03:00:00+00:00,7.781,-2.969,2.3664167,0.0,0.0,0.0,9.746631,17.28,270.65466
2000-12-22 03:00:00+00:00,10.081,-2.019,3.3955834,0.0,0.0,0.0,8.217153,17.28,227.74171
2000-12-23 03:00:00+00:00,10.381,-1.769,4.2226663,0.0,0.0,0.0,10.495713,17.28,265.7919
2000-12-24 03:00:00+00:00,10.681,-4.119,1.9310002,0.0,0.0,0.0,10.703569,18.359999,246.56325
2000-12-25 03:00:00+00:00,6.381,-0.91899997,2.1872501,3.6999998,0.0,1.1899999,15.2947035,36.36,91.88814
2000-12-26 03:00:00+00:00,0.081,-3.119,-1.7877501,0.0,0.0,6.649999,18.11841,35.64,7.704881
2000-12-27 03:00:00+00:00,1.631,-10.569,-4.535666,0.0,0.0,0.21000001,11.885453,18.0,282.034
2000-12-28 03:00:00+00:00,4.781,-8.469,-2.8731678,0.0,0.0,0.0,10.182337,18.72,281.02194
2000-12-29 03:00:00+00:00,1.8310001,-9.419,-4.08775,0.0,0.0,0.0,9.36,14.759999,268.13086
2000-12-30 03:00:00+00:00,3.131,-7.6190004,-2.2627504,0.0,0.0,0.0,9.72,17.28,272.49487
2000-12-31 03:00:00+00:00,3.981,-7.219,-1.410667,0.0,0.0,0.0,10.446206,18.72,275.1632
2001-01-01 03:00:00+00:00,4.581,-7.469,-1.7189997,0.0,0.0,0.0,10.446206,18.0,273.98535
2001-01-02 03:00:00+00:00,4.281,-9.019,-1.9648333,0.0,0.0,0.0,10.495713,19.08,294.10846
2001-01-03 03:00:00+00:00,5.9309998,-7.5690002,-2.1440005,0.0,0.0,0.0,10.086427,16.919998,280.5042
2001-01-04 03:00:00+00:00,8.031,-5.369,0.16225012,0.0,0.0,0.0,10.464798,18.0,278.3558
2001-01-05 03:00:00+00:00,9.881,-4.619,1.9830834,0.0,0.0,0.0,10.853866,16.56,278.95468
2001-01-06 03:00:00+00:00,9.681,-1.119,3.8330832,0.0,0.0,0.0,10.105681,16.199999,278.88525
2001-01-07 03:00:00+00:00,7.4309998,-2.869,2.51225,0.0,0.0,0.0,11.4862,21.96,243.5309
2001-01-08 03:00:00+00:00,5.9309998,-5.019,-0.64608353,0.0,0.0,0.0,7.5942073,13.32,263.18567
2001-01-09 03:00:00+00:00,5.531,-3.6690001,0.3143333,4.2000003,0.0,0.14,9.0,35.64,326.7529
2001-01-10 03:00:00+00:00,8.331,-3.019,1.4205834,0.0,0.0,0.0,18.388212,30.239998,317.85025
2001-01-11 03:00:00+00:00,7.231,-4.419,1.4497498,0.0,0.0,0.0,8.905908,17.28,258.90213
2001-01-12 03:00:00+00:00,10.481,-5.219,1.3226668,0.7,0.0,0.0,30.574575,50.399998,203.70262
2001-01-13 03:00:00+00:00,4.981,-1.7190001,1.4185,1.4,0.0,0.42000002,31.003918,55.079998,279.09018
2001-01-14 03:00:00+00:00,5.131,-5.619,-0.16066682,0.0,0.0,0.0,11.165805,18.72,287.63184
2001-01-15 03:00:00+00:00,7.531,-6.519,-0.61275035,0.0,0.0,0.0,14.168641,29.519999,256.79886
2001-01-16 03:00:00+00:00,3.8309999,-5.5690002,-1.3065,0.70000005,0.0,3.8499997,9.19939,29.519999,349.7732
2001-01-17 03:00:00+00:00,-1.4189999,-8.319,-4.564833,0.099999994,0.0,3.6399999,10.990322,20.16,34.168255
2001-01-18 03:00:00+00:00,-0.519,-14.219,-7.589834,0.0,0.0,0.0,12.015589,20.880001,312.33694
2001-01-19 03:00:00+00:00,-0.11900002,-11.819,-6.0294166,0.0,0.0,0.0,9.114471,14.04,277.19904
2001-01-20 03:00:00+00:00,4.181,-8.869,-3.4148338,0.0,0.0,0.0,16.279802,27.359999,300.89233
2001-01-21 03:00:00+00:00,3.481,-10.419,-3.4544172,0.0,0.0,0.0,10.30883,18.72,292.6331
2001-01-22 03:00:00+00:00,4.531,-6.619,-1.5648336,0.0,0.0,0.0,8.049845,11.5199995,272.3372
2001-01-23 03:00:00+00:00,5.631,-3.4190001,0.72891665,0.5,0.0,0.7,8.12197,14.04,297.71487
2001-01-24 03:00:00+00:00,6.481,-5.919,-0.5065,0.0,0.0,0.0,9.422101,17.28,279.36636
2001-01-25 03:00:00+00:00,5.881,-3.319,0.19766672,0.1,0.0,1.6800001,29.533169,48.6,274.55054
2001-01-26 03:00:00+00:00,6.531,-7.719,-1.0502503,0.0,0.0,0.0,9.6932955,18.0,290.04312
2001-01-27 03:00:00+00:00,0.381,-3.319,-0.97733337,0.0,0.0,10.01,13.698934,38.88,39.768425
2001-01-28 03:00:00+00:00,-1.1689999,-6.919,-4.1127496,0.0,0.0,3.57,9.085988,26.28,279.36926
2001-01-29 03:00:00+00:00,1.8310001,-9.069,-4.5023336,0.0,0.0,0.0,29.869154,51.839996,268.84543
2001-01-30 03:00:00+00:00,1.481,-8.369,-3.3273335,0.0,0.0,0.07,16.520823,34.92,280.86398
2001-01-31 03:00:00+00:00,-1.1689999,-11.019,-6.0106664,0.0,0.0,0.07,13.004921,18.72,281.12296
2001-02-01 03:00:00+00:00,0.081,-13.119,-7.2669168,0.0,0.0,0.0,13.039754,19.8,279.92612
2001-02-02 03:00:00+00:00,2.031,-10.969,-5.15025,0.0,0.0,0.0,13.441071,19.08,273.79993
2001-02-03 03:00:00+00:00,5.881,-6.8190002,-1.3815002,0.0,0.0,0.0,11.966953,18.359999,271.851
2001-02-04 03:00:00+00:00,8.831,-4.219,2.1143334,0.0,0.0,0.0,11.212135,18.0,283.5663
2001-02-05 03:00:00+00:00,10.881,-3.519,3.1518335,0.0,0.0,0.0,10.805999,16.199999,260.7383
2001-02-06 03:00:00+00:00,14.031,0.031000018,5.9435,0.0,0.0,0.0,16.79314,26.64,233.68745
2001-02-07 03:00:00+00:00,14.431,0.63100004,6.776833,0.0,0.0,0.0,23.157824,40.32,199.37892
2001-02-08 03:00:00+00:00,9.881,1.381,4.4497495,3.3,0.0,0.0,36.23861,71.28,197.52296
2001-02-09 03:00:00+00:00,4.9309998,-4.469,0.2226667,0.0,0.0,0.0,27.021591,47.88,260.88312
2001-02-10 03:00:00+00:00,8.981,-5.8190002,0.90391666,0.0,0.0,0.0,15.124284,25.919998,174.09395
2001-02-11 03:00:00+00:00,11.931,-1.319,4.2497497,0.0,0.0,0.0,16.363178,29.16,213.55818
2001-02-12 03:00:00+00:00,12.881,-2.469,4.5872498,0.0,0.0,0.0,15.778518,30.599998,222.1375
2001-02-13 03:00:00+00:00,13.981,-2.619,5.0414166,1.4,0.0,0.0,31.035257,53.639996,206.56491
2001-02-14 03:00:00+00:00,9.231,1.631,5.647667,0.6,0.0,0.0,18.214718,37.44,238.41626
2001-02-15 03:00:00+00:00,6.081,-2.869,1.7664167,0.2,0.0,0.0,14.118243,33.12,313.41928
2001-02-16 03:00:00+00:00,8.281,-3.869,1.1497498,0.0,0.0,0.0,10.948973,20.519999,306.93988
2001-02-17 03:00:00+00:00,10.531,-4.119,2.4122498,0.0,0.0,0.0,9.793058,22.319998,235.34155
2001-02-18 03:00:00+00:00,13.781,1.381,6.756,0.2,0.0,0.0,11.27553,21.96,169.3989
2001-02-19 03:00:00+00:00,14.731,3.881,8.666416,0.0,0.0,0.0,11.525623,23.4,278.14642
2001-02-20 03:00:00+00:00,14.781,4.081,9.241418,0.0,0.0,0.0,10.105681,16.56,268.6453
2001-02-21 03:00:00+00:00,14.481,4.281,9.1685,0.0,0.0,0.0,13.493999,26.64,288.52893
2001-02-22 03:00:00+00:00,17.381,1.181,8.82475,0.0,0.0,0.0,18.345877,33.48,220.36441
2001-02-23 03:00:00+00:00,15.331,4.6809998,9.64975,0.90000004,0.0,0.0,34.07091,63.0,212.689
2001-02-24 03:00:00+00:00,9.431,-0.96900004,4.245584,0.4,0.0,0.0,38.479603,65.520004,286.56213
2001-02-25 03:00:00+00:00,10.781,-0.519,4.3747497,0.0,0.0,0.0,16.09969,30.960001,238.73631
2001-02-26 03:00:00+00:00,14.731,2.681,8.235167,0.90000004,0.0,0.0,17.447933,37.8,162.26254
2001-02-27 03:00:00+00:00,11.931,1.8310001,7.3435006,2.6000001,0.0,0.0,13.779114,34.56,179.69029
2001-02-28 03:00:00+00:00,7.481,-0.96900004,3.7414167,11.300001,0.0,3.6399999,11.792404,34.2,110.174034
2001-03-01 03:00:00+00:00,7.981,-3.119,2.67475,0.0,0.0,0.0,11.928989,22.68,298.13116
2001-03-02 03:00:00+00:00,9.831,-2.019,3.49975,0.0,0.0,0.0,10.966713,22.319998,326.02945
2001-03-03 03:00:00+00:00,9.431,-1.619,4.3497496,0.8,0.0,0.0,20.380579,38.88,284.65677
2001-03-04 03:00:00+00:00,11.531,-2.069,4.3164167,0.0,0.0,0.0,8.854829,16.919998,273.1945
2001-03-05 03:00:00+00:00,14.531,-2.069,6.058083,0.0,0.0,0.0,12.72283,25.56,162.42007
2001-03-06 03:00:00+00:00,15.131,6.081,9.847667,0.0,0.0,0.0,14.145756,20.16,213.69008
2001-03-07 03:00:00+00:00,12.731,2.881,7.337251,8.599999,0.0,0.0,18.374111,43.56,66.9852
2001-03-08 03:00:00+00:00,11.881,3.681,7.051834,10.800001,0.0,0.07,19.0392,32.399998,3.92332
2001-03-09 03:00:00+00:00,11.131,-0.41899997,5.3059998,0.0,0.0,0.0,16.24394,30.960001,167.41014
2001-03-10 03:00:00+00:00,12.431,1.931,7.153917,0.70000005,0.0,0.0,32.726357,53.639996,216.53719
2001-03-11 03:00:00+00:00,9.231,-1.569,3.456,0.6,0.0,0.0,26.932714,49.68,266.22992
2001-03-12 03:00:00+00:00,11.731,-0.519,5.051833,0.0,0.0,0.0,25.488914,44.639996,293.62045
2001-03-13 03:00:00+00:00,13.281,0.13100001,5.903917,0.0,0.0,0.0,10.365251,21.24,272.3137
2001-03-14 03:00:00+00:00,16.231,2.431,8.089334,0.0,0.0,0.0,33.137604,57.6,296.61127
2001-03-15 03:00:00+00:00,10.431,-2.769,4.0830836,0.0,0.0,0.0,35.27632,57.239998,331.09222
2001-03-16 03:00:00+00:00,13.031,-2.6690001,4.835167,0.0,0.0,0.0,26.242987,47.519997,167.83412
2001-03-17 03:00:00+00:00,10.631,2.281,6.7747498,0.6,0.0,0.0,24.031178,48.239998,254.03665
2001-03-18 03:00:00+00:00,13.381,0.831,6.3476663,0.0,0.0,0.0,27.21038,46.44,321.36743
2001-03-19 03:00:00+00:00,13.781,-2.869,5.760166,0.0,0.0,0.0,11.4862,25.56,309.9278
2001-03-20 03:00:00+00:00,19.181002,2.181,10.864333,0.0,0.0,0.0,9.957108,14.4,246.65593
2001-03-21 03:00:00+00:00,22.431002,6.981,14.449752,0.0,0.0,0.0,18.218275,27.359999,254.26793
2001-03-22 03:00:00+00:00,20.981,8.3810005,14.370585,0.0,0.0,0.0,13.18308,22.68,294.73267
2001-03-23 03:00:00+00:00,19.781,4.481,12.63725,0.0,0.0,0.0,11.885453,29.88,333.89127
2001-03-24 03:00:00+00:00,16.931002,5.531,11.120583,0.0,0.0,0.0,20.88,33.12,123.03051
2001-03-25 03:00:00+00:00,20.031,4.031,11.258083,0.0,0.0,0.0,19.513195,36.36,127.319984
2001-03-26 03:00:00+00:00,20.031,4.9309998,12.489334,0.0,0.0,0.0,18.03237,36.0,245.87463
2001-03-27 03:00:00+00:00,18.581001,4.481,12.028916,0.0,0.0,0.0,21.470612,34.56,307.75763
2001-03-28 03:00:00+00:00,16.031,4.381,10.999749,0.1,0.0,0.0,30.312769,54.719997,297.0853
2001-03-29 03:00:00+00:00,15.581,5.481,10.570584,1.6000001,0.0,0.0,19.416653,37.44,298.47086
2001-03-30 03:00:00+00:00,17.931002,5.1809998,11.108085,0.1,0.0,0.0,24.967497,46.44,304.41953
2001-03-31 03:00:00+00:00,20.181002,5.731,12.2039175,0.0,0.0,0.0,12.768586,25.56,303.69006
2001-04-01 03:00:00+00:00,24.481,5.831,15.374751,0.0,0.0,0.0,25.050413,41.760002,269.06668
2001-04-02 03:00:00+00:00,24.231,9.731,16.59975,0.0,0.0,0.0,25.562534,42.48,254.93727
2001-04-03 03:00:00+00:00,25.381,9.181,16.445585,0.0,0.0,0.0,26.564486,50.039997,222.40457
2001-04-04 03:00:00+00:00,23.881,10.681,17.253918,0.0,0.0,0.0,22.691425,49.32,198.02075
2001-04-05 03:00:00+00:00,21.131,14.531,17.356,0.0,0.0,0.0,32.409996,56.519997,219.35168
2001-04-06 03:00:00+00:00,15.131,8.031,10.353916,8.0,0.0,0.0,40.68637,75.24,260.45404
2001-04-07 03:00:00+00:00,18.731,0.58100003,9.01225,0.0,0.0,0.0,24.312662,46.44,222.22473
2001-04-08 03:00:00+00:00,18.931002,3.381,11.574749,0.0,0.0,0.0,26.807312,43.56,236.54247
2001-04-09 03:00:00+00:00,22.681002,5.4309998,13.1435,0.0,0.0,0.0,33.161064,55.079998,215.37874
2001-04-10 03:00:00+00:00,18.281,4.531,11.114333,0.0,0.0,0.0,48.63332,84.24,221.88231
2001-04-11 03:00:00+00:00,14.831,1.5309999,7.022667,0.0,0.0,0.0,34.966362,60.839996,275.03928
2001-04-12 03:00:00+00:00,16.181,0.531,9.191417,0.1,0.0,0.0,23.177402,47.16,271.30518
2001-04-13 03:00:00+00:00,18.531,1.681,10.372668,0.0,0.0,0.0,21.749481,39.96,322.50717
2001-04-14 03:00:00+00:00,22.931002,6.281,14.670585,0.0,0.0,0.0,25.068514,46.44,267.98456
2001-04-15 03:00:00+00:00,23.431002,5.381,14.683082,0.0,0.0,0.0,14.021525,29.16,244.62567
2001-04-16 03:00:00+00:00,25.131,8.881,18.126835,0.0,0.0,0.0,13.905509,28.08,247.47923
2001-04-17 03:00:00+00:00,21.481,7.331,14.205998,0.0,0.0,0.0,20.898611,40.32,115.93149
2001-04-18 03:00:00+00:00,25.631,7.4309998,16.241417,0.0,0.0,0.0,16.311613,47.16,149.82823
2001-04-19 03:00:00+00:00,25.581001,15.331,20.193499,0.0,0.0,0.0,41.556225,73.439995,256.08875
2001-04-20 03:00:00+00:00,24.031,14.531,19.485167,0.0,0.0,0.0,45.241272,84.6,233.24666
2001-04-21 03:00:00+00:00,24.781,8.981,16.816416,0.0,0.0,0.0,42.354733,72.0,197.32106
2001-04-22 03:00:00+00:00,19.381,3.5809999,11.116417,0.4,0.0,0.0,39.399857,77.03999,262.3624
2001-04-23 03:00:00+00:00,17.981,5.281,11.576835,0.0,0.0,0.0,19.995398,39.96,318.89816
2001-04-24 03:00:00+00:00,21.931002,2.481,12.866416,0.0,0.0,0.0,11.753876,27.72,104.34938
2001-04-25 03:00:00+00:00,24.931002,6.581,15.876835,0.0,0.0,0.0,24.014996,41.039997,155.54346
2001-04-26 03:00:00+00:00,25.981,10.431,18.433084,0.0,0.0,0.0,19.083395,25.56,180.30968
2001-04-27 03:00:00+00:00,25.631,12.681,19.551834,0.0,0.0,0.0,22.427162,35.64,255.62622
2001-04-28 03:00:00+00:00,24.231,9.981,18.199749,1.0,0.0,0.0,18.36353,37.079998,178.35167
2001-04-29 03:00:00+00:00,26.581001,11.031,19.391417,0.0,0.0,0.0,19.35314,39.239998,178.78331
2001-04-30 03:00:00+00:00,27.581001,11.631,19.8435,0.0,0.0,0.0,11.91812,20.519999,309.78867
2001-05-01 03:00:00+00:00,30.731,15.281,22.4185,0.0,0.0,0.0,21.647945,39.239998,279.77072
2001-05-02 03:00:00+00:00,29.281,12.431,21.766417,0.0,0.0,0.0,34.726475,57.239998,219.20384
2001-05-03 03:00:00+00:00,25.081001,11.981,19.610168,0.0,0.0,0.0,39.622902,69.84,187.9782
2001-05-04 03:00:00+00:00,16.781,9.881,12.51225,2.1,0.0,0.0,31.810638,48.6,327.92706
2001-05-05 03:00:00+00:00,18.431002,5.281,11.656001,0.0,0.0,0.0,30.192822,54.0,283.9068
2001-05-06 03:00:00+00:00,23.581001,10.081,16.728916,0.0,0.0,0.0,20.073025,37.079998,299.8345
2001-05-07 03:00:00+00:00,26.731,10.131,19.3435,0.0,0.0,0.0,10.948973,22.319998,316.73563
2001-05-08 03:00:00+00:00,27.281,9.331,19.114334,0.0,0.0,0.0,17.114204,30.599998,59.078037
2001-05-09 03:00:00+00:00,28.381,12.681,20.985168,0.4,0.0,0.0,20.073025,38.88,174.60484
2001-05-10 03:00:00+00:00,29.931002,13.281,21.833084,0.0,0.0,0.0,19.386591,25.199999,233.8417
2001-05-11 03:00:00+00:00,29.881,10.581,21.751833,0.0,0.0,0.0,32.791634,60.120003,4.8575397
2001-05-12 03:00:00+00:00,26.681002,14.831,19.918497,0.0,0.0,0.0,21.252197,47.16,119.41479
2001-05-13 03:00:00+00:00,25.231,13.931,19.65183,1.6999999,0.0,0.0,21.203358,44.639996,155.68762
2001-05-14 03:00:00+00:00,25.781,14.481,18.99142,9.2,0.0,0.0,18.171976,42.48,200.49162
2001-05-15 03:00:00+00:00,28.331001,12.381,20.022667,0.0,0.0,0.0,17.238699,30.960001,295.86273
2001-05-16 03:00:00+00:00,30.731,14.831,22.780998,0.0,0.0,0.0,14.277983,27.0,293.8036
2001-05-17 03:00:00+00:00,30.581001,14.881,23.67058,0.0,0.0,0.0,25.620771,41.760002,267.33853
2001-05-18 03:00:00+00:00,30.531,15.231,23.601835,0.0,0.0,0.0,19.008547,36.36,261.18103
2001-05-19 03:00:00+00:00,26.631,16.531,20.428917,2.1,0.0,0.0,19.995398,41.760002,305.4007
2001-05-20 03:00:00+00:00,27.231,12.031,19.391417,0.0,0.0,0.0,23.675304,44.28,313.18408
2001-05-21 03:00:00+00:00,25.431002,13.231,19.997667,0.0,0.0,0.0,18.844202,37.44,285.10114
2001-05-22 03:00:00+00:00,27.531,7.781,18.062252,0.0,0.0,0.0,18.25026,32.399998,344.72885
2001-05-23 03:00:00+00:00,29.781,12.181,22.345583,0.0,0.0,0.0,17.076298,26.28,331.28885
2001-05-24 03:00:00+00:00,32.731,12.081,23.49975,0.0,0.0,0.0,29.131096,41.399998,315.2006
2001-05-25 03:00:00+00:00,31.581001,13.781,23.324753,0.0,0.0,0.0,18.440998,35.28,341.06577
2001-05-26 03:00:00+00:00,33.781,13.381,24.756002,0.0,0.0,0.0,16.923828,33.839996,289.51447
2001-05-27 03:00:00+00:00,33.431,14.881,25.8435,0.0,0.0,0.0,18.03237,33.12,289.3479
2001-05-28 03:00:00+00:00,33.381,20.281,27.343498,0.0,0.0,0.0,29.308508,56.88,182.52872
2001-05-29 03:00:00+00:00,29.831001,14.381,23.870584,0.0,0.0,0.0,22.828087,38.16,289.9952
2001-05-30 03:00:00+00:00,32.031,16.631,24.487251,0.0,0.0,0.0,20.111729,36.719997,314.92444
2001-05-31 03:00:00+00:00,31.181002,13.481,22.691416,0.0,0.0,0.0,20.523157,35.64,103.78165
2001-06-01 03:00:00+00:00,33.781,14.981,25.281,0.0,0.0,0.0,17.373497,25.919998,324.40982
2001-06-02 03:00:00+00:00,33.981,18.881,27.126833,0.0,0.0,0.0,19.67195,41.039997,267.28296
2001-06-03 03:00:00+00:00,32.281,16.731,25.708084,0.0,0.0,0.0,30.811037,52.199997,262.0305
2001-06-04 03:00:00+00:00,30.681002,15.581,23.916418,0.0,0.0,0.0,24.693481,39.96,258.59863
2001-06-05 03:00:00+00:00,30.881,14.681,23.791418,0.0,0.0,0.0,18.806337,32.760002,268.97394
2001-06-06 03:00:00+00:00,32.681,14.431,24.75392,0.0,0.0,0.0,14.386494,24.84,326.83987
2001-06-07 03:00:00+00:00,34.381,16.531,26.293497,0.0,0.0,0.0,24.336637,31.319998,89.6419
2001-06-08 03:00:00+00:00,31.581001,18.731,25.331001,0.0,0.0,0.0,20.696085,46.44,125.38749
2001-06-09 03:00:00+00:00,33.580997,17.381,26.287249,0.0,0.0,0.0,22.127556,45.36,141.17989
2001-06-10 03:00:00+00:00,35.981,14.531,27.556002,0.0,0.0,0.0,16.676977,33.839996,285.7362
2001-06-11 03:00:00+00:00,35.231,20.381,28.41642,0.0,0.0,0.0,17.654688,34.92,283.4486
2001-06-12 03:00:00+00:00,34.381,19.231,28.04558,0.0,0.0,0.0,31.452133,55.8,263.32812
2001-06-13 03:00:00+00:00,31.731,18.731,25.301834,0.0,0.0,0.0,37.374172,64.799995,249.06082
2001-06-14 03:00:00+00:00,24.481,9.881,17.789333,0.0,0.0,0.0,30.513052,58.679996,323.7094
2001-06-15 03:00:00+00:00,29.681002,11.581,21.018501,0.0,0.0,0.0,18.58451,33.12,111.94345
2001-06-16 03:00:00+00:00,33.231,15.781,25.201836,0.0,0.0,0.0,20.018072,35.28,149.52026
2001-06-17 03:00:00+00:00,33.631,20.531,27.093498,2.5,0.0,0.0,30.926493,38.16,173.80853
2001-06-18 03:00:00+00:00,34.381,18.231,26.876837,0.0,0.0,0.0,15.778516,41.399998,222.35117
2001-06-19 03:00:00+00:00,35.031,18.131,27.364334,0.0,0.0,0.0,32.647057,61.56,127.26644
2001-06-20 03:00:00+00:00,33.881,19.381,27.228918,0.8,0.0,0.0,31.056128,54.0,170.05452
2001-06-21 03:00:00+00:00,32.381,19.381,26.547667,0.1,0.0,0.0,21.479666,41.399998,155.75714
2001-06-22 03:00:00+00:00,33.731,18.231,26.7935,0.2,0.0,0.0,25.721743,36.0,172.19159
