date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
2010-01-12 03:00:00+00:00,2.0335,-4.8165,-2.2019165,0.0,0.0,0.0,18.59845,37.079998,302.18466
2010-01-13 03:00:00+00:00,2.2335,-6.0165,-2.9665005,0.0,0.0,0.0,17.84816,33.12,301.85748
2010-01-14 03:00:00+00:00,4.2335,-4.4665,-0.95608336,0.0,0.0,0.0,8.654986,15.84,237.6454
2010-01-15 03:00:00+00:00,8.3335,-2.4165,1.5918332,0.0,0.0,0.0,11.620809,22.68,256.01102
2010-01-16 03:00:00+00:00,8.4835,-1.9665,1.8210001,0.0,0.0,0.0,14.113653,25.919998,275.77744
2010-01-17 03:00:00+00:00,4.7335,-2.1665,1.1105834,6.8,0.0,0.0,25.35637,46.8,59.096737
2010-01-18 03:00:00+00:00,9.4835,2.1335,4.516833,2.7,0.0,0.0,28.006056,54.719997,6.989788
2010-01-19 03:00:00+00:00,8.633499,-0.9165,3.3084996,0.0,0.0,0.0,9.3669195,15.4800005,239.37758
2010-01-20 03:00:00+00:00,5.2335,-2.4665,0.76266676,0.0,0.0,0.0,15.575981,29.519999,308.773
2010-01-21 03:00:00+00:00,4.0335,-4.4165,-0.91650003,0.0,0.0,0.0,9.83268,17.64,347.43817
2010-01-22 03:00:00+00:00,5.7835,-2.8165,0.5960001,0.0,0.0,0.0,15.2947035,27.0,22.319464
2010-01-23 03:00:00+00:00,3.4335,-4.3665,-1.2102501,0.0,0.0,0.0,11.177405,18.0,28.397799
2010-01-24 03:00:00+00:00,8.3335,-4.2165003,2.2939165,0.0,0.0,0.0,13.044722,24.119999,137.0629
2010-01-25 03:00:00+00:00,12.8335,8.133499,10.616833,28.700003,0.0,0.0,38.773186,106.56,171.34314
2010-01-26 03:00:00+00:00,7.0835,0.38349998,3.7439172,1.4000001,0.0,0.0,25.721743,47.519997,258.57657
2010-01-27 03:00:00+00:00,3.9835,-2.6165,0.12516664,0.0,0.0,0.0,17.673029,33.48,267.30008
2010-01-28 03:00:00+00:00,5.1335,-4.5165,-0.2998333,0.0,0.0,0.49,28.732422,55.44,257.0943
2010-01-29 03:00:00+00:00,-4.1165,-9.0665,-6.7123337,0.0,0.0,0.0,27.722336,55.44,305.08536
2010-01-30 03:00:00+00:00,-5.8165,-10.466499,-8.02275,0.0,0.0,0.35,18.35647,35.28,334.25345
2010-01-31 03:00:00+00:00,-0.7665,-8.966499,-5.401917,0.0,0.0,0.0,15.517629,28.8,322.63608
2010-02-01 03:00:00+00:00,1.9335,-6.0165,-2.7685835,0.0,0.0,0.0,18.792551,32.760002,263.9911
2010-02-02 03:00:00+00:00,1.0335,-5.2165,-2.3935835,0.0,0.0,0.14,10.587917,16.56,7.8532877
2010-02-03 03:00:00+00:00,4.4835,-2.6165,-0.19566667,0.0,0.0,2.3799999,14.277983,25.56,327.14185
2010-02-04 03:00:00+00:00,2.4335,-4.0165,-1.7310838,0.0,0.0,0.0,18.35647,34.92,304.35
2010-02-05 03:00:00+00:00,2.7335,-3.9165,-0.72066665,0.0,0.0,0.0,8.4963045,15.119999,298.59393
2010-02-06 03:00:00+00:00,-1.0165,-6.4165,-3.4727504,0.0,0.0,7.910001,25.809765,48.96,32.395195
2010-02-07 03:00:00+00:00,-0.5165,-10.7665,-6.4269166,0.0,0.0,0.0,18.775301,37.079998,322.72174
2010-02-08 03:00:00+00:00,0.93350005,-10.866501,-5.7706666,0.0,0.0,0.0,22.057161,41.760002,292.76697
2010-02-09 03:00:00+00:00,2.6835,-9.0665,-3.6540003,0.0,0.0,0.07,12.620554,22.68,274.49426
2010-02-10 03:00:00+00:00,0.4335,-1.3665,-0.38524997,0.100000024,0.0,21.84,30.886656,67.32,24.074509
2010-02-11 03:00:00+00:00,0.93350005,-4.1665,-1.3248334,0.0,0.0,0.84,29.775719,51.12,320.26572
2010-02-12 03:00:00+00:00,-0.06649999,-11.7665,-6.454,0.0,0.0,0.0,17.84816,32.039997,296.69763
2010-02-13 03:00:00+00:00,-1.2165,-11.0665,-6.7915015,0.0,0.0,0.0,18.532133,32.399998,309.61804
2010-02-14 03:00:00+00:00,2.2335,-7.5665,-3.2290003,0.0,0.0,0.0,22.539564,44.28,275.96515
2010-02-15 03:00:00+00:00,1.7835,-8.2665,-2.9102495,0.0,0.0,0.21000001,17.81909,33.839996,245.59346
2010-02-16 03:00:00+00:00,0.8835,-1.2665,-0.3185834,0.29999995,0.0,6.7900004,21.273533,38.16,321.97717
2010-02-17 03:00:00+00:00,0.9835,-8.4165,-3.3831666,0.0,0.0,0.0,20.65848,37.44,270.37164
2010-02-18 03:00:00+00:00,3.3835,-4.5165,-0.83524996,0.0,0.0,0.0,20.140705,39.96,285.10294
2010-02-19 03:00:00+00:00,4.8335,-3.0665,0.28350008,0.0,0.0,0.0,23.358425,45.0,285.42725
2010-02-20 03:00:00+00:00,6.5335,-4.6165,0.58349997,0.0,0.0,0.0,16.279802,31.319998,295.91577
2010-02-21 03:00:00+00:00,5.4835,-4.5665,-0.09983319,0.0,0.0,0.0,20.497883,38.88,293.60254
2010-02-22 03:00:00+00:00,4.0335,-6.2665,-1.2685833,0.0,0.0,0.0,11.808878,20.880001,10.840239
2010-02-23 03:00:00+00:00,2.2835,0.78349996,1.4751667,9.499999,0.0,2.24,19.803272,43.199997,60.709908
2010-02-24 03:00:00+00:00,3.3335,1.0835,2.3939168,10.299999,0.0,0.0,20.12461,37.079998,354.3288
2010-02-25 03:00:00+00:00,1.9335,0.033500016,0.6939165,5.6999993,0.0,23.38,30.121912,55.44,318.45337
2010-02-26 03:00:00+00:00,0.2335,-3.7165,-1.5560833,0.20000002,0.0,13.650001,32.744175,61.199997,290.65808
2010-02-27 03:00:00+00:00,2.3835,-8.3165,-3.0206664,0.0,0.0,0.0,11.27553,20.519999,229.8414
2010-02-28 03:00:00+00:00,2.5335,-4.4665,-1.44775,0.0,0.0,0.0,12.413477,22.319998,271.28244
2010-03-01 03:00:00+00:00,6.1835,-1.5165,1.7876667,0.0,0.0,0.0,23.199759,45.36,310.3678
2010-03-02 03:00:00+00:00,5.7335,-3.9165,0.58558327,0.6,0.0,0.0,13.18308,29.88,357.6584
2010-03-03 03:00:00+00:00,3.9334998,0.4335,1.6855835,2.4000003,0.0,2.66,24.514387,45.0,26.24883
2010-03-04 03:00:00+00:00,6.1835,-1.4665,1.9126667,0.0,0.0,0.0,17.873554,34.92,341.06146
2010-03-05 03:00:00+00:00,5.7835,-0.3165,1.7001667,0.0,0.0,0.35,17.462784,32.399998,352.97174
2010-03-06 03:00:00+00:00,7.3335,-5.4665,1.0293334,0.0,0.0,0.0,16.981165,32.039997,335.36865
2010-03-07 03:00:00+00:00,9.4835,-5.0665,2.0210001,0.0,0.0,0.0,16.923828,32.039997,302.7053
2010-03-08 03:00:00+00:00,12.4335,-3.4165,3.860583,0.0,0.0,0.0,16.485485,29.16,292.7662
2010-03-09 03:00:00+00:00,12.3335,-0.3665,5.935583,0.0,0.0,0.0,16.563911,28.8,303.54764
2010-03-10 03:00:00+00:00,9.283501,-0.7665,4.631417,0.0,0.0,0.0,10.1887,20.519999,74.40711
2010-03-11 03:00:00+00:00,10.383499,1.8334999,5.3335,0.0,0.0,0.0,13.905509,25.199999,73.59588
2010-03-12 03:00:00+00:00,6.4835,4.2835,5.2251663,7.299999,0.0,0.0,27.890127,52.92,62.76683
2010-03-13 03:00:00+00:00,7.7835,4.1335,5.950166,63.29999,0.0,0.0,44.854324,97.2,70.076
2010-03-14 03:00:00+00:00,8.8335,6.1335,7.356416,11.900001,0.0,0.0,34.32105,68.4,50.937874
2010-03-15 03:00:00+00:00,6.8835,3.7335,5.316833,7.9000006,0.0,0.0,24.86868,50.76,17.267965
2010-03-16 03:00:00+00:00,15.1835,3.5335,8.204333,0.70000005,0.0,0.0,23.210928,49.32,16.659723
2010-03-17 03:00:00+00:00,16.5835,1.3335,8.552251,0.0,0.0,0.0,8.4042845,17.28,280.56467
2010-03-18 03:00:00+00:00,18.033499,1.2335,9.3689165,0.0,0.0,0.0,10.446206,21.96,269.4569
2010-03-19 03:00:00+00:00,19.6835,3.6835,11.1189165,0.0,0.0,0.0,10.948973,23.4,263.2465
2010-03-20 03:00:00+00:00,20.8335,5.1835,12.652249,0.0,0.0,0.0,12.261157,23.759998,236.05995
2010-03-21 03:00:00+00:00,16.7335,5.2335,10.86475,0.0,0.0,0.0,11.753877,22.68,90.74794
2010-03-22 03:00:00+00:00,13.533501,8.3335,11.123084,15.5,0.0,0.0,15.496736,37.44,121.2136
2010-03-23 03:00:00+00:00,12.9835,8.1835,9.868918,16.800001,0.0,0.0,17.698677,38.88,129.57755
2010-03-24 03:00:00+00:00,15.033501,4.7335,9.075168,0.0,0.0,0.0,29.407835,54.36,302.16086
2010-03-25 03:00:00+00:00,16.3835,3.9835,10.5043335,0.0,0.0,0.0,16.418526,36.36,195.51778
2010-03-26 03:00:00+00:00,13.133499,2.1835,6.3105826,6.1,0.0,0.0,24.569832,50.399998,0.38752246
2010-03-27 03:00:00+00:00,4.9835,-2.0165,1.2418334,0.0,0.0,0.0,16.808569,36.719997,56.813145
2010-03-28 03:00:00+00:00,8.0835,-0.9165,3.9439163,2.6,0.0,0.0,23.950148,47.519997,142.62733
2010-03-29 03:00:00+00:00,11.283501,8.133499,10.0043335,59.6,0.0,0.0,25.537172,57.96,155.74434
2010-03-30 03:00:00+00:00,9.4335,6.1335,7.4147496,58.600002,0.0,0.0,30.978832,67.67999,1.2766491
2010-03-31 03:00:00+00:00,13.383499,6.8835,9.1710005,0.3,0.0,0.0,22.553936,51.839996,343.8853
2010-04-01 03:00:00+00:00,18.4835,4.3335,10.6585,0.0,0.0,0.0,10.636766,18.359999,351.04532
2010-04-02 03:00:00+00:00,16.9335,5.0335,10.241834,0.0,0.0,0.0,12.55879,23.4,155.76698
2010-04-03 03:00:00+00:00,16.8835,5.8335,9.821,0.0,0.0,0.0,17.10284,30.960001,163.40518
2010-04-04 03:00:00+00:00,22.1335,7.4835,14.110583,0.0,0.0,0.0,8.905908,19.08,282.6236
2010-04-05 03:00:00+00:00,21.033499,7.2335,13.7439165,0.0,0.0,0.0,17.339897,30.960001,157.69377
2010-04-06 03:00:00+00:00,22.1335,11.4835,16.146002,0.5,0.0,0.0,10.1887,23.4,120.34318
2010-04-07 03:00:00+00:00,29.6835,14.8335,21.533499,0.0,0.0,0.0,18.86139,35.64,236.8107
2010-04-08 03:00:00+00:00,25.9835,15.383499,19.987665,0.0,0.0,0.0,21.9718,41.039997,185.96729
2010-04-09 03:00:00+00:00,17.283499,9.8335,14.252247,9.599999,0.0,0.0,22.104116,49.68,287.72644
2010-04-10 03:00:00+00:00,15.0835,4.0335,9.235583,0.0,0.0,0.0,24.482647,48.239998,289.25665
2010-04-11 03:00:00+00:00,22.3335,8.2335,14.104332,0.4,0.0,0.0,16.263872,32.760002,260.3009
2010-04-12 03:00:00+00:00,17.6335,7.2335,12.918916,0.0,0.0,0.0,16.704155,32.039997,328.7445
2010-04-13 03:00:00+00:00,11.8335,7.0335,9.58975,0.2,0.0,0.0,11.090103,25.56,23.89109
2010-04-14 03:00:00+00:00,17.283499,3.5335,10.5564165,0.0,0.0,0.0,13.708391,23.039999,287.02637
2010-04-15 03:00:00+00:00,20.9335,7.6835,13.841831,0.0,0.0,0.0,14.113653,25.56,298.31622
2010-04-16 03:00:00+00:00,13.8335,8.033501,10.266833,1.2,0.0,0.0,18.792551,38.16,104.805466
2010-04-17 03:00:00+00:00,12.1835,7.8834996,9.856418,2.8999999,0.0,0.0,18.204042,40.68,311.20593
2010-04-18 03:00:00+00:00,12.783501,3.9835,8.562667,0.0,0.0,0.0,20.304129,39.96,303.82462
2010-04-19 03:00:00+00:00,15.2335,5.8335,10.418916,0.0,0.0,0.0,21.67487,42.48,314.46375
2010-04-20 03:00:00+00:00,18.283499,5.3835,12.350166,0.0,0.0,0.0,10.990322,24.119999,300.03775
2010-04-21 03:00:00+00:00,18.7335,7.2335,12.927251,1.0,0.0,0.0,14.561099,29.88,208.0724
2010-04-22 03:00:00+00:00,20.5835,8.2335,13.5355835,1.8000001,0.0,0.0,14.336861,32.399998,259.45276
2010-04-23 03:00:00+00:00,18.4335,6.5835,12.2751665,0.0,0.0,0.0,20.188908,38.16,324.1066
2010-04-24 03:00:00+00:00,18.1835,6.1335,12.387668,0.0,0.0,0.0,17.057314,32.399998,313.45193
2010-04-25 03:00:00+00:00,11.883499,8.633499,9.766833,18.300001,0.0,0.0,14.4,34.2,102.79396
2010-04-26 03:00:00+00:00,10.9335,8.7335,9.68975,8.999999,0.0,0.0,14.57889,28.08,64.16851
2010-04-27 03:00:00+00:00,14.4835,6.6335,10.370999,1.6000001,0.0,0.0,25.305208,49.32,325.1505
2010-04-28 03:00:00+00:00,12.9835,4.1335,8.381417,0.1,0.0,0.0,32.048088,62.279995,299.05844
2010-04-29 03:00:00+00:00,18.8335,5.7335,11.766833,0.0,0.0,0.0,29.795301,56.519997,285.58566
2010-04-30 03:00:00+00:00,23.6335,6.7335,14.925166,0.0,0.0,0.0,13.039754,25.199999,258.64496
2010-05-01 03:00:00+00:00,28.283499,13.0835,19.800165,0.0,0.0,0.0,13.18308,25.56,188.00464
2010-05-02 03:00:00+00:00,30.7335,17.8835,23.554329,0.0,0.0,0.0,11.200571,26.28,221.07965
2010-05-03 03:00:00+00:00,25.6335,20.3335,22.481413,7.8,0.0,0.0,23.452555,45.719997,237.3357
2010-05-04 03:00:00+00:00,26.1835,15.1835,20.348083,0.2,0.0,0.0,25.153671,48.239998,278.35544
2010-05-05 03:00:00+00:00,24.8835,10.633499,17.923082,0.0,0.0,0.0,19.602652,37.44,208.73972
2010-05-06 03:00:00+00:00,25.3335,14.633499,19.958498,0.0,0.0,0.0,25.455843,47.519997,254.7205
2010-05-07 03:00:00+00:00,21.8335,10.383499,15.943916,0.0,0.0,0.0,17.193533,34.2,294.563
2010-05-08 03:00:00+00:00,24.9835,12.9335,18.271,0.9,0.0,0.0,33.21573,64.799995,248.1548
2010-05-09 03:00:00+00:00,12.2335,6.6335,9.581417,0.0,0.0,0.0,31.875755,62.639996,298.95883
2010-05-10 03:00:00+00:00,15.133499,5.1835,9.791833,0.0,0.0,0.0,27.511158,51.839996,308.08978
2010-05-11 03:00:00+00:00,13.633499,4.5335,9.612667,0.4,0.0,0.0,13.1041975,28.8,330.9455
2010-05-12 03:00:00+00:00,9.8335,6.6335,8.396,11.200001,0.0,0.0,17.610588,35.64,92.71517
2010-05-13 03:00:00+00:00,18.6335,5.3835,11.92725,0.0,0.0,0.0,14.759999,28.08,342.01257
2010-05-14 03:00:00+00:00,27.2335,11.8335,18.987665,1.4000001,0.0,0.0,18.806337,40.32,234.32773
2010-05-15 03:00:00+00:00,21.9835,14.783501,18.52308,0.0,0.0,0.0,21.897945,45.0,305.50952
2010-05-16 03:00:00+00:00,20.8335,11.6835,15.98975,0.0,0.0,0.0,16.862455,30.960001,337.7979
2010-05-17 03:00:00+00:00,22.6335,10.4835,16.58558,0.0,0.0,0.0,7.5685663,17.28,11.214915
2010-05-18 03:00:00+00:00,15.133499,9.9835,11.704334,9.200001,0.0,0.0,25.20257,45.0,54.355385
2010-05-19 03:00:00+00:00,17.6335,10.383499,13.495998,0.0,0.0,0.0,23.113008,42.48,348.458
2010-05-20 03:00:00+00:00,25.533499,12.133499,18.566833,0.0,0.0,0.0,10.041354,12.599999,264.99423
2010-05-21 03:00:00+00:00,27.283499,13.033501,19.760582,0.0,0.0,0.0,14.336861,24.84,71.05793
2010-05-22 03:00:00+00:00,21.3335,13.3335,16.850168,0.70000005,0.0,0.0,15.696165,29.88,103.86332
2010-05-23 03:00:00+00:00,21.783499,14.1835,17.462664,2.7999997,0.0,0.0,16.327497,34.92,85.64036
2010-05-24 03:00:00+00:00,21.9335,15.7335,18.127249,0.2,0.0,0.0,12.979984,25.56,82.11117
2010-05-25 03:00:00+00:00,25.8835,14.533501,19.60225,0.0,0.0,0.0,13.1041975,23.039999,155.2064
2010-05-26 03:00:00+00:00,33.5335,15.9835,24.712667,0.0,0.0,0.0,14.003028,22.319998,290.5185
2010-05-27 03:00:00+00:00,25.3335,16.533499,21.110582,0.90000004,0.0,0.0,17.731598,32.760002,78.8647
2010-05-28 03:00:00+00:00,22.0835,13.9835,17.452248,1.7,0.0,0.0,10.137692,24.48,172.89136
2010-05-29 03:00:00+00:00,24.283499,15.033501,19.448084,2.1,0.0,0.0,10.685391,25.56,205.1898
2010-05-30 03:00:00+00:00,28.9835,17.9335,23.510582,0.0,0.0,0.0,17.782686,30.239998,306.93686
2010-05-31 03:00:00+00:00,30.1835,17.033499,22.68975,0.0,0.0,0.0,20.63023,40.32,140.86958
2010-06-01 03:00:00+00:00,29.783499,19.8835,23.575167,6.3,0.0,0.0,20.68356,51.48,239.44313
2010-06-02 03:00:00+00:00,28.3335,18.033499,23.066833,0.0,0.0,0.0,16.746773,32.760002,166.59654
2010-06-03 03:00:00+00:00,30.6835,19.783499,24.796,4.8,0.0,0.0,15.175612,36.719997,220.40312
2010-06-04 03:00:00+00:00,29.9835,20.3335,25.408499,0.0,0.0,0.0,13.084402,27.0,246.06813
2010-06-05 03:00:00+00:00,31.7335,22.8835,26.839745,0.0,0.0,0.0,21.611998,48.239998,246.07274
2010-06-06 03:00:00+00:00,32.5335,18.4835,25.81475,1.5,0.0,0.0,28.220417,70.56,249.45107
2010-06-07 03:00:00+00:00,23.283499,14.0835,18.746,0.0,0.0,0.0,23.363974,48.6,318.20346
2010-06-08 03:00:00+00:00,22.1835,13.9835,18.262667,0.0,0.0,0.0,21.94524,42.839996,320.23422
2010-06-09 03:00:00+00:00,20.4835,12.9335,16.377253,13.6,0.0,0.0,20.26899,42.12,137.22595
2010-06-10 03:00:00+00:00,25.1835,15.1835,19.400167,4.7000003,0.0,0.0,16.279802,34.92,311.87778
2010-06-11 03:00:00+00:00,21.2335,14.033501,17.825167,0.0,0.0,0.0,12.7279215,31.319998,106.69935
2010-06-12 03:00:00+00:00,27.0835,13.8335,20.371,0.0,0.0,0.0,15.546833,31.319998,183.7163
2010-06-13 03:00:00+00:00,26.5835,19.8835,22.708498,2.7,0.0,0.0,9.3876505,27.72,100.74192
2010-06-14 03:00:00+00:00,25.283499,18.8335,21.404333,1.1,0.0,0.0,7.208994,19.8,20.48717
2010-06-15 03:00:00+00:00,25.533499,18.2335,21.404333,0.0,0.0,0.0,14.689589,30.239998,63.296333
2010-06-16 03:00:00+00:00,25.033499,15.033501,20.050169,0.6,0.0,0.0,17.581125,38.16,165.41438
2010-06-17 03:00:00+00:00,24.033499,19.3835,21.831415,0.4,0.0,0.0,24.569836,46.079998,301.51785
2010-06-18 03:00:00+00:00,28.533499,15.1835,22.171,0.0,0.0,0.0,12.9249525,27.359999,291.94885
2010-06-19 03:00:00+00:00,28.1835,15.3335,21.718918,0.0,0.0,0.0,20.68356,41.039997,172.92908
2010-06-20 03:00:00+00:00,32.0835,20.5835,26.404335,0.1,0.0,0.0,14.007655,27.359999,254.86517
2010-06-21 03:00:00+00:00,31.4835,21.4835,26.633497,0.0,0.0,0.0,17.49615,32.760002,317.8625
2010-06-22 03:00:00+00:00,29.8835,19.9335,24.581415,4.3999996,0.0,0.0,14.84318,31.68,81.365585
2010-06-23 03:00:00+00:00,32.4835,21.3835,26.587667,2.5,0.0,0.0,18.998316,37.8,283.95245
2010-06-24 03:00:00+00:00,34.133503,23.283499,28.323084,2.0,0.0,0.0,24.905132,52.92,259.38422
2010-06-25 03:00:00+00:00,30.1835,20.9835,25.377249,0.0,0.0,0.0,13.608762,25.919998,303.47098
2010-06-26 03:00:00+00:00,32.133503,19.533499,26.325165,0.0,0.0,0.0,13.661038,28.44,270.4761
2010-06-27 03:00:00+00:00,32.633503,22.5835,27.793915,0.0,0.0,0.0,14.48972,36.36,224.69795
2010-06-28 03:00:00+00:00,35.2835,26.9335,29.481417,0.70000005,0.0,0.0,23.051247,46.8,238.30223
2010-06-29 03:00:00+00:00,32.0335,24.283499,27.820997,0.0,0.0,0.0,19.734436,37.8,282.39468
2010-06-30 03:00:00+00:00,26.783499,17.783499,22.54808,0.0,0.0,0.0,19.130875,36.719997,316.85367
2010-07-01 03:00:00+00:00,25.3335,16.9835,21.091831,0.0,0.0,0.0,20.898613,41.039997,318.84192
2010-07-02 03:00:00+00:00,26.8335,15.283501,21.537668,0.0,0.0,0.0,15.2947035,29.519999,342.0225
2010-07-03 03:00:00+00:00,31.4335,15.783499,24.106415,0.0,0.0,0.0,9.726664,18.359999,295.17746
2010-07-04 03:00:00+00:00,36.0335,19.9335,28.36267,0.0,0.0,0.0,16.343367,32.399998,285.2769
2010-07-05 03:00:00+00:00,36.5835,21.033499,29.31267,0.0,0.0,0.0,10.931203,20.16,300.34006
2010-07-06 03:00:00+00:00,38.2335,23.783499,31.614752,0.0,0.0,0.0,9.726665,16.56,318.991
2010-07-07 03:00:00+00:00,36.883503,26.3335,30.873087,0.0,0.0,0.0,19.107151,34.56,40.48864
2010-07-08 03:00:00+00:00,28.9835,24.0835,26.060583,1.3000001,0.0,0.0,14.565548,30.599998,129.27618
2010-07-09 03:00:00+00:00,29.533499,22.7335,25.66475,0.1,0.0,0.0,16.075521,32.399998,152.3374
2010-07-10 03:00:00+00:00,27.1335,22.6835,24.908499,5.2999997,0.0,0.0,9.255571,27.0,69.82921
2010-07-11 03:00:00+00:00,31.2335,21.533499,26.254332,1.3000001,0.0,0.0,10.041354,22.68,338.63885
2010-07-12 03:00:00+00:00,32.5335,21.783499,26.664747,0.1,0.0,0.0,20.780453,38.88,192.7777
2010-07-13 03:00:00+00:00,27.1335,23.3335,24.748083,21.000002,0.0,0.0,18.218275,40.32,145.14674
2010-07-14 03:00:00+00:00,24.3335,23.0835,23.587667,23.800001,0.0,0.0,12.7279215,28.44,68.82418
2010-07-15 03:00:00+00:00,27.9335,21.9335,24.483503,0.2,0.0,0.0,12.496718,28.44,47.14176
2010-07-16 03:00:00+00:00,31.833498,22.1835,26.812666,0.0,0.0,0.0,14.512064,35.28,210.96367
2010-07-17 03:00:00+00:00,32.183502,23.1835,27.84183,0.0,0.0,0.0,15.226764,28.08,264.64157
2010-07-18 03:00:00+00:00,32.5335,23.6335,27.875166,0.0,0.0,0.0,16.75064,33.12,266.798
2010-07-19 03:00:00+00:00,33.433502,22.283499,27.270996,4.8,0.0,0.0,14.529915,37.44,223.77718
2010-07-20 03:00:00+00:00,30.4835,22.9335,26.479334,0.0,0.0,0.0,13.32,26.28,290.66095
2010-07-21 03:00:00+00:00,32.4835,22.783499,27.618917,1.5,0.0,0.0,12.783802,30.239998,245.29314
2010-07-22 03:00:00+00:00,30.4835,22.1335,26.675163,0.0,0.0,0.0,23.269482,41.760002,299.87906
2010-07-23 03:00:00+00:00,31.283499,21.3835,26.885582,0.1,0.0,0.0,12.738099,30.239998,186.49666
2010-07-24 03:00:00+00:00,34.5835,26.0835,30.075165,1.3,0.0,0.0,14.154915,32.039997,268.1109
2010-07-25 03:00:00+00:00,31.6335,22.5835,27.200167,11.5,0.0,0.0,16.179987,35.64,296.4933
2010-07-26 03:00:00+00:00,29.033499,18.9835,24.223082,0.0,0.0,0.0,21.142147,40.32,313.91055
2010-07-27 03:00:00+00:00,31.4335,17.8835,25.0585,0.0,0.0,0.0,9.931042,23.4,293.7987
2010-07-28 03:00:00+00:00,30.5835,20.1835,26.129328,0.1,0.0,0.0,17.31746,37.44,224.27202
2010-07-29 03:00:00+00:00,30.3335,23.7335,26.962667,1.7,0.0,0.0,18.837322,38.16,281.66275
2010-07-30 03:00:00+00:00,27.4835,19.3335,23.921,0.1,0.0,0.0,16.394829,36.719997,341.59415
2010-07-31 03:00:00+00:00,27.9335,18.7335,23.2335,0.0,0.0,0.0,14.113653,28.8,7.811159
2010-08-01 03:00:00+00:00,26.9835,20.033499,22.746,3.4999998,0.0,0.0,9.957108,26.28,128.5302
2010-08-02 03:00:00+00:00,27.1335,19.283499,23.187666,0.5,0.0,0.0,15.281989,31.319998,169.83095
2010-08-03 03:00:00+00:00,28.8835,20.8835,24.712667,0.1,0.0,0.0,16.23596,29.88,201.29623
2010-08-04 03:00:00+00:00,31.3335,23.0835,26.879333,0.1,0.0,0.0,14.24163,26.64,208.17574
2010-08-05 03:00:00+00:00,33.7335,24.4835,28.448082,0.2,0.0,0.0,19.959719,42.48,251.75883
2010-08-06 03:00:00+00:00,30.283499,23.8335,26.981417,0.0,0.0,0.0,18.626305,35.64,304.1186
2010-08-07 03:00:00+00:00,28.9335,19.8335,24.450165,0.0,0.0,0.0,12.371645,27.359999,240.0809
2010-08-08 03:00:00+00:00,29.8335,20.8835,25.06058,0.0,0.0,0.0,18.214718,35.64,181.71207
2010-08-09 03:00:00+00:00,33.133503,20.8335,26.793915,0.0,0.0,0.0,14.764389,26.64,207.52747
2010-08-10 03:00:00+00:00,32.383503,23.783499,27.529333,1.5,0.0,0.0,13.779114,23.759998,237.88518
2010-08-11 03:00:00+00:00,32.5335,23.9835,27.531416,0.0,0.0,0.0,11.720751,27.359999,20.400358
2010-08-12 03:00:00+00:00,25.1835,21.5835,23.364752,3.4,0.0,0.0,15.716793,36.719997,98.53462
2010-08-13 03:00:00+00:00,26.6835,20.4835,22.67933,0.5,0.0,0.0,12.88981,30.599998,91.97786
2010-08-14 03:00:00+00:00,25.8335,16.9335,21.435583,0.0,0.0,0.0,14.480773,29.519999,121.45883
2010-08-15 03:00:00+00:00,26.6835,18.533499,21.708498,7.1,0.0,0.0,18.25026,31.319998,156.16124
2010-08-16 03:00:00+00:00,29.8835,20.9835,24.977247,1.7,0.0,0.0,12.245294,32.039997,193.84885
2010-08-17 03:00:00+00:00,30.783499,21.4335,25.856415,1.9000001,0.0,0.0,11.753876,21.96,246.17757
2010-08-18 03:00:00+00:00,25.7335,20.2335,23.393915,0.4,0.0,0.0,9.983106,22.319998,66.28379
2010-08-19 03:00:00+00:00,29.9835,19.3335,24.339746,0.0,0.0,0.0,11.841756,26.28,184.62648
2010-08-20 03:00:00+00:00,31.1335,19.783499,25.55433,0.0,0.0,0.0,14.986553,27.359999,323.47446
2010-08-21 03:00:00+00:00,28.0835,17.783499,23.212667,0.0,0.0,0.0,12.031756,29.519999,84.303314
2010-08-22 03:00:00+00:00,24.533499,22.283499,23.110582,35.2,0.0,0.0,20.523157,43.56,130.36444
2010-08-23 03:00:00+00:00,22.1335,18.9835,20.743916,5.6000004,0.0,0.0,17.782688,44.639996,29.31273
2010-08-24 03:00:00+00:00,19.9335,17.6335,18.646,0.2,0.0,0.0,24.387178,45.719997,20.004631
2010-08-25 03:00:00+00:00,20.9335,17.033499,18.989748,7.5999994,0.0,0.0,16.575644,32.760002,342.83307
2010-08-26 03:00:00+00:00,26.3835,17.3835,21.643915,0.0,0.0,0.0,15.876775,30.960001,298.3263
2010-08-27 03:00:00+00:00,24.6835,14.6835,19.808496,0.0,0.0,0.0,14.654254,25.56,318.5108
2010-08-28 03:00:00+00:00,26.5835,14.283501,20.45225,0.0,0.0,0.0,11.304229,22.68,333.64694
2010-08-29 03:00:00+00:00,32.8335,17.033499,24.473082,0.0,0.0,0.0,9.47012,19.8,291.0869
2010-08-30 03:00:00+00:00,32.0335,18.6335,25.089746,0.0,0.0,0.0,13.039754,22.319998,330.8988
2010-08-31 03:00:00+00:00,34.183502,20.4335,26.970999,0.0,0.0,0.0,11.4862,20.519999,317.76282
2010-09-01 03:00:00+00:00,33.9835,21.283499,27.831413,0.0,0.0,0.0,11.966954,27.0,215.46683
2010-09-02 03:00:00+00:00,33.433502,22.533499,27.848078,0.0,0.0,0.0,18.0,33.12,207.38644
